"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,0,0,273.557897299053,0.271121610146438,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,273.557897299053,0.271121610146438,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,273.557897299053,0.271121610146438,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,273.557897299053,0.271121610146438,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,273.557897299053,0.271121610146438,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,273.557897299053,0.271121610146438,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,714.234921957656,0.707873996605125,987.792819256709,0.978995606751562,1548.328636,1,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,714.234921957656,0.707873996605125,714.234921957656,0.707873996605125,"2002/10/15",1548.328636,1
"20",2003,0,0,987.792819256709,0.978995606751562,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"21",2004,329.852468153415,0.326914825561646,1317.64528741012,1.30591043231321,1180.064376,1,0,0,273.557897299053,0.271121610146438,"0",0,0,329.852468153415,0.326914825561646,329.852468153415,0.326914825561646,"2004/12/10",1180.064376,1,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"22",2005,0,0,1317.64528741012,1.30591043231321,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,329.852468153415,0.326914825561646,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"23",2006,312.605054382819,0.30982101602986,1630.25034179294,1.61573144834307,1241.981334,1,0,0,273.557897299053,0.271121610146438,"0",0,0,312.605054382819,0.30982101602986,642.457522536234,0.636735841591506,"2006/12/01",1241.981334,1,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"24",2007,0,0,1630.25034179294,1.61573144834307,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"25",2008,0,0,1630.25034179294,1.61573144834307,0,0,0,0,273.557897299053,0.271121610146438,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"26",2009,642.961886193409,0.637235713421866,2273.21222798635,2.25296716176493,1192.609642,1,642.961886193409,0.637235713421866,916.519783492462,0.908357323568304,"2009/02/28",1192.609642,1,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"27",2010,0,0,2273.21222798635,2.25296716176493,0,0,0,0,916.519783492462,0.908357323568304,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"28",2011,0,0,2273.21222798635,2.25296716176493,0,0,0,0,916.519783492462,0.908357323568304,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"29",2012,0,0,2273.21222798635,2.25296716176493,0,0,0,0,916.519783492462,0.908357323568304,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"30",2013,0,0,2273.21222798635,2.25296716176493,0,0,0,0,916.519783492462,0.908357323568304,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"31",2014,0,0,2273.21222798635,2.25296716176493,0,0,0,0,916.519783492462,0.908357323568304,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
"32",2015,0,0,2273.21222798635,2.25296716176493,0,0,0,0,916.519783492462,0.908357323568304,"0",0,0,0,0,642.457522536234,0.636735841591506,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,714.234921957656,0.707873996605125,"0",0,0
