"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,625.617350955267,0.709768813400962,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"13",1996,0,0,625.617350955267,0.709768813400962,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"14",1997,0,0,625.617350955267,0.709768813400962,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"15",1998,0,0,625.617350955267,0.709768813400962,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"16",1999,866.324956013093,0.98285387243523,1491.94230696836,1.69262268583619,30387.467054,1,866.324956013093,0.98285387243523,866.324956013093,0.98285387243523,"1999/05/21",30387.467054,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"17",2000,0,0,1491.94230696836,1.69262268583619,0,0,0,0,866.324956013093,0.98285387243523,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"18",2001,0,0,1491.94230696836,1.69262268583619,0,0,0,0,866.324956013093,0.98285387243523,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"19",2002,94.8811396263668,0.107643552059273,1586.82344659473,1.80026623789547,44067.877284,1,94.8811396263668,0.107643552059273,961.20609563946,1.0904974244945,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"20",2003,0,0,1586.82344659473,1.80026623789547,0,0,0,0,961.20609563946,1.0904974244945,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"21",2004,0,0,1586.82344659473,1.80026623789547,0,0,0,0,961.20609563946,1.0904974244945,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"22",2005,36.7335071772783,0.0416745120023643,1623.55695377201,1.84194074989783,1295.399886,1,0,0,961.20609563946,1.0904974244945,"0",0,0,36.7335071772783,0.0416745120023643,36.7335071772783,0.0416745120023643,"2005/05/13",1295.399886,1,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"23",2006,0,0,1623.55695377201,1.84194074989783,0,0,0,0,961.20609563946,1.0904974244945,"0",0,0,0,0,36.7335071772783,0.0416745120023643,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"24",2007,881.438207967364,1,2504.99516173937,2.84194074989783,133832.088316,1,881.438207967364,1,1842.64430360682,2.0904974244945,"2007/04/25",133832.088316,1,0,0,36.7335071772783,0.0416745120023643,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"25",2008,0,0,2504.99516173937,2.84194074989783,0,0,0,0,1842.64430360682,2.0904974244945,"0",0,0,0,0,36.7335071772783,0.0416745120023643,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"26",2009,41.8848502346467,0.0475187595183048,2546.88001197402,2.88945950941613,589.627502,1,0,0,1842.64430360682,2.0904974244945,"0",0,0,41.8848502346467,0.0475187595183048,78.618357411925,0.0891932715206691,"2009/03/02",589.627502,1,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"27",2010,0,0,2546.88001197402,2.88945950941613,0,0,0,0,1842.64430360682,2.0904974244945,"0",0,0,0,0,78.618357411925,0.0891932715206691,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"28",2011,700.479237720804,0.794700333374634,3247.35924969482,3.68415984279077,59515.14659,1,700.479237720804,0.794700333374634,2543.12354132763,2.88519775786914,"2011/04/30",59515.14659,1,0,0,78.618357411925,0.0891932715206691,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"29",2012,0,0,3247.35924969482,3.68415984279077,0,0,0,0,2543.12354132763,2.88519775786914,"0",0,0,0,0,78.618357411925,0.0891932715206691,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"30",2013,0,0,3247.35924969482,3.68415984279077,0,0,0,0,2543.12354132763,2.88519775786914,"0",0,0,0,0,78.618357411925,0.0891932715206691,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"31",2014,3.35849659175408,0.00381024621056412,3250.71774628657,3.68797008900133,452.438948,1,0,0,2543.12354132763,2.88519775786914,"0",0,0,3.35849659175408,0.00381024621056412,81.9768540036791,0.0930035177312332,"2014/02/03",452.438948,1,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
"32",2015,0,0,3250.71774628657,3.68797008900133,0,0,0,0,2543.12354132763,2.88519775786914,"0",0,0,0,0,81.9768540036791,0.0930035177312332,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,625.617350955267,0.709768813400962,"0",0,0
