"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,667.026050650041,0.483037051284262,667.026050650041,0.483037051284262,1893.121108,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,667.026050650041,0.483037051284262,667.026050650041,0.483037051284262,"1996/02/12",1893.121108,1
"14",1997,0,0,667.026050650041,0.483037051284262,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"15",1998,0,0,667.026050650041,0.483037051284262,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"16",1999,0,0,667.026050650041,0.483037051284262,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"17",2000,0,0,667.026050650041,0.483037051284262,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"18",2001,0,0,667.026050650041,0.483037051284262,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"19",2002,0,0,667.026050650041,0.483037051284262,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"20",2003,135.471463311912,0.0981037188991027,802.497513961953,0.581140770183365,321.72537,1,135.471463311912,0.0981037188991027,135.471463311912,0.0981037188991027,"2003/08/29",321.72537,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"21",2004,0,0,802.497513961953,0.581140770183365,0,0,0,0,135.471463311912,0.0981037188991027,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"22",2005,669.178518600739,0.484595793661529,1471.67603256269,1.06573656384489,1994.292608,1,669.178518600739,0.484595793661529,804.649981912651,0.582699512560632,"2005/09/21",1994.292608,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"23",2006,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"24",2007,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"25",2008,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"26",2009,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"27",2010,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"28",2011,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"29",2012,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"30",2013,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"31",2014,0,0,1471.67603256269,1.06573656384489,0,0,0,0,804.649981912651,0.582699512560632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
"32",2015,142.336753387683,0.103075323038371,1614.01278595037,1.16881188688327,272.353678,1,0,0,804.649981912651,0.582699512560632,"0",0,0,142.336753387683,0.103075323038371,142.336753387683,0.103075323038371,"2015/10/19",272.353678,1,NA,NA,NA,NA,NA,NA,NA,0,0,667.026050650041,0.483037051284262,"0",0,0
