"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,874.230007358391,0.918589503203616,0,0,0,0,874.230007358391,0.918589503203616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,874.230007358391,0.918589503203616,0,0,0,0,874.230007358391,0.918589503203616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,874.230007358391,0.918589503203616,0,0,0,0,874.230007358391,0.918589503203616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,874.230007358391,0.918589503203616,0,0,0,0,874.230007358391,0.918589503203616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,874.230007358391,0.918589503203616,0,0,0,0,874.230007358391,0.918589503203616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,874.230007358391,0.918589503203616,0,0,0,0,874.230007358391,0.918589503203616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,11.4276933797125,0.0120075484667389,885.657700738104,0.930597051670355,1271.523412,1,11.4276933797125,0.0120075484667389,885.657700738104,0.930597051670355,"2001/06/08",1271.523412,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,951.70911958985,1,1837.36682032795,1.93059705167036,44067.877284,1,951.70911958985,1,1837.36682032795,1.93059705167036,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,1837.36682032795,1.93059705167036,0,0,0,0,1837.36682032795,1.93059705167036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,1837.36682032795,1.93059705167036,0,0,0,0,1837.36682032795,1.93059705167036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,4.3760791971891,0.00459812678802008,1841.74289952514,1.93519517845838,1009.69157,1,0,0,1837.36682032795,1.93059705167036,"0",0,0,4.3760791971891,0.00459812678802008,4.3760791971891,0.00459812678802008,"2005/04/29",1009.69157,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,175.820738666689,0.184742097188752,2017.56363819183,2.11993727564713,346.411216,1,0,0,1837.36682032795,1.93059705167036,"0",0,0,175.820738666689,0.184742097188752,180.196817863878,0.189340223976772,"2006/04/27",346.411216,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,951.70911958985,1,2969.27275778168,3.11993727564713,133832.088316,1,951.70911958985,1,2789.0759399178,2.93059705167036,"2007/04/25",133832.088316,1,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,2969.27275778168,3.11993727564713,0,0,0,0,2789.0759399178,2.93059705167036,"0",0,0,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,2969.27275778168,3.11993727564713,0,0,0,0,2789.0759399178,2.93059705167036,"0",0,0,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,2969.27275778168,3.11993727564713,0,0,0,0,2789.0759399178,2.93059705167036,"0",0,0,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,951.70911958985,1,3920.98187737153,4.11993727564713,59515.14659,1,951.70911958985,1,3740.78505950765,3.93059705167036,"2011/04/30",59515.14659,1,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,3920.98187737153,4.11993727564713,0,0,0,0,3740.78505950765,3.93059705167036,"0",0,0,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,0,0,3920.98187737153,4.11993727564713,0,0,0,0,3740.78505950765,3.93059705167036,"0",0,0,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"31",2014,183.580902443363,0.192896021131414,4104.56277981489,4.31283329677854,1488.839794,2,178.605458182231,0.187668116765765,3919.39051768988,4.11826516843612,"2014/06/18",346.815902,1,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,4.97544426113219,0.00522790436564947,4.97544426113219,0.00522790436564947,"2014/06/25",1142.023892,1
"32",2015,0,0,4104.56277981489,4.31283329677854,0,0,0,0,3919.39051768988,4.11826516843612,"0",0,0,0,0,180.196817863878,0.189340223976772,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,4.97544426113219,0.00522790436564947,"0",0,0
