"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,17.6793741252007,0.0170566229209832,17.6793741252007,0.0170566229209832,1893.121108,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,17.6793741252007,0.0170566229209832,17.6793741252007,0.0170566229209832,"1996/02/12",1893.121108,1
"14",1997,0,0,17.6793741252007,0.0170566229209832,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"15",1998,0,0,17.6793741252007,0.0170566229209832,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"16",1999,0,0,17.6793741252007,0.0170566229209832,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"17",2000,0,0,17.6793741252007,0.0170566229209832,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"18",2001,0,0,17.6793741252007,0.0170566229209832,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"19",2002,0,0,17.6793741252007,0.0170566229209832,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"20",2003,303.458319324403,0.292769081546481,321.137693449603,0.309825704467464,321.72537,1,303.458319324403,0.292769081546481,303.458319324403,0.292769081546481,"2003/08/29",321.72537,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"21",2004,0,0,321.137693449603,0.309825704467464,0,0,0,0,303.458319324403,0.292769081546481,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"22",2005,10.621542251717,0.0102474012792447,331.75923570132,0.320073105746709,1994.292608,1,10.621542251717,0.0102474012792447,314.07986157612,0.303016482825726,"2005/09/21",1994.292608,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"23",2006,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"24",2007,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"25",2008,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"26",2009,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"27",2010,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"28",2011,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"29",2012,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"30",2013,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"31",2014,0,0,331.75923570132,0.320073105746709,0,0,0,0,314.07986157612,0.303016482825726,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
"32",2015,251.922705174138,0.243048795560261,583.681940875458,0.56312190130697,272.353678,1,0,0,314.07986157612,0.303016482825726,"0",0,0,251.922705174138,0.243048795560261,251.922705174138,0.243048795560261,"2015/10/19",272.353678,1,NA,NA,NA,NA,NA,NA,NA,0,0,17.6793741252007,0.0170566229209832,"0",0,0
