"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,57.0516257835537,0.0632101205764563,57.0516257835537,0.0632101205764563,923.898138,1,57.0516257835537,0.0632101205764563,57.0516257835537,0.0632101205764563,"2005/02/10",923.898138,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,4.6274486052011,0.00512696317201946,61.6790743887548,0.0683370837484758,1877.338354,1,0,0,57.0516257835537,0.0632101205764563,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,4.6274486052011,0.00512696317201946,4.6274486052011,0.00512696317201946,"2006/01/25",1877.338354,1
"24",2007,0,0,61.6790743887548,0.0683370837484758,0,0,0,0,57.0516257835537,0.0632101205764563,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"25",2008,169.800800805623,0.188130118037693,231.479875194378,0.256467201786169,986.624468,1,0,0,57.0516257835537,0.0632101205764563,"0",0,0,169.800800805623,0.188130118037693,169.800800805623,0.188130118037693,"2008/08/07",986.624468,1,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"26",2009,11.154173690283,0.0123582221226862,242.634048884661,0.268825423908855,2029.095604,1,0,0,57.0516257835537,0.0632101205764563,"0",0,0,11.154173690283,0.0123582221226862,180.954974495906,0.200488340160379,"2009/06/12",2029.095604,1,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"27",2010,259.028264610664,0.286989329644488,501.662313495324,0.555814753553343,2272.716576,2,0,0,57.0516257835537,0.0632101205764563,"0",0,0,259.028264610664,0.286989329644488,439.983239106569,0.487477669804868,"2010/03/30",2272.716576,2,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"28",2011,677.133851150753,0.750227741800441,1178.79616464608,1.30604249535378,1030.735242,1,0,0,57.0516257835537,0.0632101205764563,"0",0,0,677.133851150753,0.750227741800441,1117.11709025732,1.23770541160531,"2011/02/14",1030.735242,1,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"29",2012,0,0,1178.79616464608,1.30604249535378,0,0,0,0,57.0516257835537,0.0632101205764563,"0",0,0,0,0,1117.11709025732,1.23770541160531,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"30",2013,0,0,1178.79616464608,1.30604249535378,0,0,0,0,57.0516257835537,0.0632101205764563,"0",0,0,0,0,1117.11709025732,1.23770541160531,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"31",2014,690.913758239538,0.765495134738884,1869.70992288562,2.07153763009267,2984.154564,2,0,0,57.0516257835537,0.0632101205764563,"0",0,0,690.913758239538,0.765495134738884,1808.03084849686,2.00320054634419,"2014/01/22",2984.154564,2,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
"32",2015,0,0,1869.70992288562,2.07153763009267,0,0,0,0,57.0516257835537,0.0632101205764563,"0",0,0,0,0,1808.03084849686,2.00320054634419,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,4.6274486052011,0.00512696317201946,"0",0,0
