"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,880.420263013501,1,880.420263013501,1,44067.877284,1,880.420263013501,1,880.420263013501,1,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,880.420263013501,1,0,0,0,0,880.420263013501,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,880.420263013501,1,0,0,0,0,880.420263013501,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,34.8461072733979,0.0395789473928356,915.266370286899,1.03957894739284,1009.69157,1,0,0,880.420263013501,1,"0",0,0,34.8461072733979,0.0395789473928356,34.8461072733979,0.0395789473928356,"2005/04/29",1009.69157,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,915.266370286899,1.03957894739284,0,0,0,0,880.420263013501,1,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,880.420263013501,1,1795.6866333004,2.03957894739284,133832.088316,1,880.420263013501,1,1760.840526027,2,"2007/04/25",133832.088316,1,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,1795.6866333004,2.03957894739284,0,0,0,0,1760.840526027,2,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,1795.6866333004,2.03957894739284,0,0,0,0,1760.840526027,2,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,1795.6866333004,2.03957894739284,0,0,0,0,1760.840526027,2,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,880.420263013501,1,2676.1068963139,3.03957894739284,59515.14659,1,880.420263013501,1,2641.2607890405,3,"2011/04/30",59515.14659,1,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,2676.1068963139,3.03957894739284,0,0,0,0,2641.2607890405,3,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,0,0,2676.1068963139,3.03957894739284,0,0,0,0,2641.2607890405,3,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"31",2014,59.320905271612,0.0673779418349238,2735.42780158551,3.10695688922776,1142.023892,1,0,0,2641.2607890405,3,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,59.320905271612,0.0673779418349238,59.320905271612,0.0673779418349238,"2014/06/25",1142.023892,1
"32",2015,0,0,2735.42780158551,3.10695688922776,0,0,0,0,2641.2607890405,3,"0",0,0,0,0,34.8461072733979,0.0395789473928356,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,59.320905271612,0.0673779418349238,"0",0,0
