"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,652.314323711434,0.642476494784252,652.314323711434,0.642476494784252,1790.330864,2,652.314323711434,0.642476494784252,652.314323711434,0.642476494784252,"1997/08/25",1790.330864,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,652.314323711434,0.642476494784252,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,4.36688208951279,0.0043010232889619,656.681205800946,0.646777518073214,2057.423624,1,0,0,652.314323711434,0.642476494784252,"0",0,0,4.36688208951279,0.0043010232889619,4.36688208951279,0.0043010232889619,"2010/10/01",2057.423624,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,0,0,656.681205800946,0.646777518073214,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,4.36688208951279,0.0043010232889619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,656.681205800946,0.646777518073214,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,4.36688208951279,0.0043010232889619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,29.6322295744584,0.0291853333548171,686.313435375405,0.675962851428031,837.70002,1,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,4.36688208951279,0.0043010232889619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,29.6322295744584,0.0291853333548171,29.6322295744584,0.0291853333548171,"2013/03/02",837.70002,1
"31",2014,0,0,686.313435375405,0.675962851428031,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,4.36688208951279,0.0043010232889619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,29.6322295744584,0.0291853333548171,"0",0,0
"32",2015,0,0,686.313435375405,0.675962851428031,0,0,0,0,652.314323711434,0.642476494784252,"0",0,0,0,0,4.36688208951279,0.0043010232889619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,29.6322295744584,0.0291853333548171,"0",0,0
