"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,353.86644487454,0.359155345599047,1055.93019200931,1.07171216297162,3353.632882,1,353.86644487454,0.359155345599047,353.86644487454,0.359155345599047,"1994/12/14",3353.632882,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"12",1995,0,0,1055.93019200931,1.07171216297162,0,0,0,0,353.86644487454,0.359155345599047,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"13",1996,0,0,1055.93019200931,1.07171216297162,0,0,0,0,353.86644487454,0.359155345599047,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"14",1997,813.932904859255,0.826097975587383,1869.86309686857,1.89781013855901,1608.222164,1,813.932904859255,0.826097975587383,1167.7993497338,1.18525332118643,"1997/07/24",1608.222164,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"15",1998,0,0,1869.86309686857,1.89781013855901,0,0,0,0,1167.7993497338,1.18525332118643,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"16",1999,0,0,1869.86309686857,1.89781013855901,0,0,0,0,1167.7993497338,1.18525332118643,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"17",2000,0,0,1869.86309686857,1.89781013855901,0,0,0,0,1167.7993497338,1.18525332118643,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"18",2001,0,0,1869.86309686857,1.89781013855901,0,0,0,0,1167.7993497338,1.18525332118643,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"19",2002,0,0,1869.86309686857,1.89781013855901,0,0,0,0,1167.7993497338,1.18525332118643,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"20",2003,794.445940574138,0.80631975842701,2664.3090374427,2.70412989698602,1715.463954,1,794.445940574138,0.80631975842701,1962.24529030793,1.99157307961344,"2003/11/28",1715.463954,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"21",2004,0,0,2664.3090374427,2.70412989698602,0,0,0,0,1962.24529030793,1.99157307961344,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"22",2005,672.027455642074,0.682071602377416,3336.33649308478,3.38620149936343,1712.631152,1,672.027455642074,0.682071602377416,2634.27274595001,2.67364468199086,"2005/08/01",1712.631152,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"23",2006,0,0,3336.33649308478,3.38620149936343,0,0,0,0,2634.27274595001,2.67364468199086,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"24",2007,777.216409071253,0.788832713721141,4113.55290215603,4.17503421308457,6871.972966,1,0,0,2634.27274595001,2.67364468199086,"0",0,0,777.216409071253,0.788832713721141,777.216409071253,0.788832713721141,"2007/10/24",6871.972966,1,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"25",2008,0,0,4113.55290215603,4.17503421308457,0,0,0,0,2634.27274595001,2.67364468199086,"0",0,0,0,0,777.216409071253,0.788832713721141,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"26",2009,368.42867620174,0.373935224564028,4481.98157835777,4.5489694376486,481.981026,1,368.42867620174,0.373935224564028,3002.70142215175,3.04757990655488,"2009/08/21",481.981026,1,0,0,777.216409071253,0.788832713721141,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"27",2010,464.790185674391,0.471736956653562,4946.77176403216,5.02070639430216,1334.249742,1,0,0,3002.70142215175,3.04757990655488,"0",0,0,464.790185674391,0.471736956653562,1242.00659474564,1.2605696703747,"2010/03/12",1334.249742,1,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"28",2011,0,0,4946.77176403216,5.02070639430216,0,0,0,0,3002.70142215175,3.04757990655488,"0",0,0,0,0,1242.00659474564,1.2605696703747,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"29",2012,0,0,4946.77176403216,5.02070639430216,0,0,0,0,3002.70142215175,3.04757990655488,"0",0,0,0,0,1242.00659474564,1.2605696703747,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"30",2013,822.059137706733,0.834345663405845,5768.8309017389,5.85505205770801,1740.959172,1,822.059137706733,0.834345663405845,3824.76055985848,3.88192556996073,"2013/10/24",1740.959172,1,0,0,1242.00659474564,1.2605696703747,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"31",2014,0,0,5768.8309017389,5.85505205770801,0,0,0,0,3824.76055985848,3.88192556996073,"0",0,0,0,0,1242.00659474564,1.2605696703747,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
"32",2015,817.187615687561,0.82940133144182,6586.01851742646,6.68445338914983,4557.978418,2,817.187615687561,0.82940133144182,4641.94817554604,4.71132690140255,"2015/02/13",4557.978418,2,0,0,1242.00659474564,1.2605696703747,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,702.063747134771,0.712556817372576,"0",0,0
