"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,373.750718967057,0.419650024006053,373.750718967057,0.419650024006053,30387.467054,1,373.750718967057,0.419650024006053,373.750718967057,0.419650024006053,"1999/05/21",30387.467054,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,373.750718967057,0.419650024006053,0,0,0,0,373.750718967057,0.419650024006053,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,80.9167565750444,0.0908539224568083,454.667475542102,0.510503946462862,1271.523412,1,80.9167565750444,0.0908539224568083,454.667475542102,0.510503946462862,"2001/06/08",1271.523412,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,890.62480063546,1,1345.29227617756,1.51050394646286,44067.877284,1,890.62480063546,1,1345.29227617756,1.51050394646286,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,1345.29227617756,1.51050394646286,0,0,0,0,1345.29227617756,1.51050394646286,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,1345.29227617756,1.51050394646286,0,0,0,0,1345.29227617756,1.51050394646286,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,13.2262455984099,0.014850524697912,1358.51852177597,1.52535447116077,1009.69157,1,0,0,1345.29227617756,1.51050394646286,"0",0,0,13.2262455984099,0.014850524697912,13.2262455984099,0.014850524697912,"2005/04/29",1009.69157,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,1358.51852177597,1.52535447116077,0,0,0,0,1345.29227617756,1.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,890.62480063546,1,2249.14332241143,2.52535447116077,133832.088316,1,890.62480063546,1,2235.91707681302,2.51050394646286,"2007/04/25",133832.088316,1,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,2249.14332241143,2.52535447116077,0,0,0,0,2235.91707681302,2.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,2249.14332241143,2.52535447116077,0,0,0,0,2235.91707681302,2.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,2249.14332241143,2.52535447116077,0,0,0,0,2235.91707681302,2.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,890.62480063546,1,3139.76812304689,3.52535447116077,59515.14659,1,890.62480063546,1,3126.54187744848,3.51050394646286,"2011/04/30",59515.14659,1,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,3139.76812304689,3.52535447116077,0,0,0,0,3126.54187744848,3.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,0,0,3139.76812304689,3.52535447116077,0,0,0,0,3126.54187744848,3.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"31",2014,44.4106606092943,0.0498646125479634,3184.17878365619,3.57521908370874,1142.023892,1,0,0,3126.54187744848,3.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,44.4106606092943,0.0498646125479634,44.4106606092943,0.0498646125479634,"2014/06/25",1142.023892,1
"32",2015,0,0,3184.17878365619,3.57521908370874,0,0,0,0,3126.54187744848,3.51050394646286,"0",0,0,0,0,13.2262455984099,0.014850524697912,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,44.4106606092943,0.0498646125479634,"0",0,0
