"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,121.793001412263,0.147146675669176,260.037714071424,0.314169818713157,360.979912,1,121.793001412263,0.147146675669176,260.037714071424,0.314169818713157,"1997/03/08",360.979912,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,260.037714071424,0.314169818713157,0,0,0,0,260.037714071424,0.314169818713157,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,260.037714071424,0.314169818713157,0,0,0,0,260.037714071424,0.314169818713157,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0.39282196822124,0.000474595798472197,260.430536039646,0.314644414511629,293.39735,1,0.39282196822124,0.000474595798472197,260.430536039646,0.314644414511629,"2000/10/18",293.39735,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,260.430536039646,0.314644414511629,0,0,0,0,260.430536039646,0.314644414511629,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,643.235292476943,0.777137716154046,903.665828516589,1.09178213066567,2580.277936,1,643.235292476943,0.777137716154046,903.665828516589,1.09178213066567,"2008/05/12",2580.277936,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,903.665828516589,1.09178213066567,0,0,0,0,903.665828516589,1.09178213066567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
