"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,6.08753962732855,0.00425480182015211,6.08753962732855,0.00425480182015211,903.259152,1,NA,NA,NA,NA,NA,NA,NA,6.08753962732855,0.00425480182015211,6.08753962732855,0.00425480182015211,"2003/02/21",903.259152,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,6.08753962732855,0.00425480182015211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.08753962732855,0.00425480182015211,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,6.08753962732855,0.00425480182015211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.08753962732855,0.00425480182015211,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,6.08753962732855,0.00425480182015211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.08753962732855,0.00425480182015211,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,6.08753962732855,0.00425480182015211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.08753962732855,0.00425480182015211,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,81.2091571395424,0.0567600197720562,87.296696766871,0.0610148215922083,723.173882,2,NA,NA,NA,NA,NA,NA,NA,81.2091571395424,0.0567600197720562,87.296696766871,0.0610148215922083,"2008/03/30",723.173882,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,87.296696766871,0.0610148215922083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,87.296696766871,0.0610148215922083,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,87.296696766871,0.0610148215922083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,87.296696766871,0.0610148215922083,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,87.296696766871,0.0610148215922083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,87.296696766871,0.0610148215922083,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,500.859736927039,0.350069001727922,588.15643369391,0.41108382332013,3165.453892,2,NA,NA,NA,NA,NA,NA,NA,500.859736927039,0.350069001727922,588.15643369391,0.41108382332013,"2012/07/25",3165.453892,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,588.15643369391,0.41108382332013,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,588.15643369391,0.41108382332013,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,588.15643369391,0.41108382332013,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,588.15643369391,0.41108382332013,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,588.15643369391,0.41108382332013,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,588.15643369391,0.41108382332013,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
