"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,265.975676987178,0.302706803147449,0,0,0,0,265.975676987178,0.302706803147449,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,307.416550127072,0.349870642976385,573.39222711425,0.652577446123833,1600.937816,1,307.416550127072,0.349870642976385,573.39222711425,0.652577446123833,"2003/05/03",1600.937816,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,573.39222711425,0.652577446123833,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,573.39222711425,0.652577446123833,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,573.39222711425,0.652577446123833,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0,0,573.39222711425,0.652577446123833,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,523.763251686644,0.596094730616362,1097.15547880089,1.2486721767402,3405.028004,2,0,0,573.39222711425,0.652577446123833,"0",0,0,181.573658947295,0.206648902855769,181.573658947295,0.206648902855769,"2008/08/06",1409.116652,1,NA,NA,NA,NA,NA,NA,NA,342.189592739349,0.389445827760593,342.189592739349,0.389445827760593,"2008/05/27",1995.911352,1
"26",2009,204.87664469786,0.233170020877715,1302.03212349875,1.48184219761791,1281.235876,1,0,0,573.39222711425,0.652577446123833,"0",0,0,204.87664469786,0.233170020877715,386.450303645154,0.439818923733484,"2009/08/11",1281.235876,1,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
"27",2010,58.8490052268174,0.0669760274413218,1360.88112872557,1.54881822505923,1095.485002,2,0,0,573.39222711425,0.652577446123833,"0",0,0,58.8490052268174,0.0669760274413218,445.299308871972,0.506794951174806,"2010/10/18",1095.485002,2,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
"28",2011,0,0,1360.88112872557,1.54881822505923,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,445.299308871972,0.506794951174806,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
"29",2012,0,0,1360.88112872557,1.54881822505923,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,445.299308871972,0.506794951174806,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
"30",2013,0,0,1360.88112872557,1.54881822505923,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,445.299308871972,0.506794951174806,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
"31",2014,0,0,1360.88112872557,1.54881822505923,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,445.299308871972,0.506794951174806,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
"32",2015,0,0,1360.88112872557,1.54881822505923,0,0,0,0,573.39222711425,0.652577446123833,"0",0,0,0,0,445.299308871972,0.506794951174806,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,342.189592739349,0.389445827760593,"0",0,0
