"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0.355534910352581,0.000417506459547354,0.355534910352581,0.000417506459547354,426.134358,1,0.355534910352581,0.000417506459547354,0.355534910352581,0.000417506459547354,"2000/02/04",426.134358,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0.355534910352581,0.000417506459547354,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0.355534910352581,0.000417506459547354,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0.355534910352581,0.000417506459547354,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,204.873962888972,0.240584540107145,205.229497799325,0.241002046566692,1570.586366,1,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,204.873962888972,0.240584540107145,204.873962888972,0.240584540107145,"2004/07/08",1570.586366,1
"22",2005,0,0,205.229497799325,0.241002046566692,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"23",2006,0,0,205.229497799325,0.241002046566692,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"24",2007,0,0,205.229497799325,0.241002046566692,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"25",2008,93.1214856018265,0.109353035747889,298.350983401151,0.350355082314582,469.43576,2,0,0,0.355534910352581,0.000417506459547354,"0",0,0,93.1214856018265,0.109353035747889,93.1214856018265,0.109353035747889,"2008/03/05",469.43576,2,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"26",2009,202.900148689575,0.238266680020276,501.251132090726,0.588621762334858,326.581602,1,0,0,0.355534910352581,0.000417506459547354,"0",0,0,202.900148689575,0.238266680020276,296.021634291401,0.347619715768165,"2009/06/02",326.581602,1,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"27",2010,485.70967211001,0.570371346570311,986.960804200736,1.15899310890517,1889.074248,5,0,0,0.355534910352581,0.000417506459547354,"0",0,0,485.70967211001,0.570371346570311,781.731306401412,0.917991062338477,"2010/04/20",1889.074248,5,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"28",2011,339.719388941906,0.398934212047051,1326.68019314264,1.55792732095222,708.605186,2,0,0,0.355534910352581,0.000417506459547354,"0",0,0,339.719388941906,0.398934212047051,1121.45069534332,1.31692527438553,"2011/07/06",708.605186,2,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"29",2012,0,0,1326.68019314264,1.55792732095222,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,1121.45069534332,1.31692527438553,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"30",2013,0,0,1326.68019314264,1.55792732095222,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,1121.45069534332,1.31692527438553,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"31",2014,0,0,1326.68019314264,1.55792732095222,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,1121.45069534332,1.31692527438553,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
"32",2015,0,0,1326.68019314264,1.55792732095222,0,0,0,0,0.355534910352581,0.000417506459547354,"0",0,0,0,0,1121.45069534332,1.31692527438553,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,204.873962888972,0.240584540107145,"0",0,0
