"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"15",1998,22.4421138075834,0.0226967683464815,48.4501032764937,0.0489998749608914,784.281468,1,22.4421138075834,0.0226967683464815,48.4501032764937,0.0489998749608914,"1998/02/24",784.281468,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,48.4501032764937,0.0489998749608914,0,0,0,0,48.4501032764937,0.0489998749608914,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,509.349719868682,0.515129399054124,557.799823145175,0.564129274015015,3591.992936,1,509.349719868682,0.515129399054124,557.799823145175,0.564129274015015,"2000/09/12",3591.992936,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,557.799823145175,0.564129274015015,0,0,0,0,557.799823145175,0.564129274015015,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,32.1658019286962,0.0325307928350194,589.965625073872,0.596660066850035,16766.14098,1,32.1658019286962,0.0325307928350194,589.965625073872,0.596660066850035,"2011/09/01",16766.14098,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,589.965625073872,0.596660066850035,0,0,0,0,589.965625073872,0.596660066850035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,589.965625073872,0.596660066850035,0,0,0,0,589.965625073872,0.596660066850035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,589.965625073872,0.596660066850035,0,0,0,0,589.965625073872,0.596660066850035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,668.166957167474,0.675748762956504,1258.13258224135,1.27240882980654,2985.773308,1,668.166957167474,0.675748762956504,1258.13258224135,1.27240882980654,"2015/09/14",2985.773308,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
