"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,20.62905337125,0.00942629704132921,20.62905337125,0.00942629704132921,229.861648,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,20.62905337125,0.00942629704132921,20.62905337125,0.00942629704132921,"2004/02/22",229.861648,1
"22",2005,83.889030717252,0.0383324870908554,104.518084088502,0.0477587841321846,708.2005,1,83.889030717252,0.0383324870908554,83.889030717252,0.0383324870908554,"2005/05/23",708.2005,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,20.62905337125,0.00942629704132921,"0",0,0
"23",2006,125.730319407323,0.0574515619551575,230.248403495825,0.105210346087342,1822.301058,1,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,125.730319407323,0.0574515619551575,146.359372778573,0.0668778589964867,"2006/05/02",1822.301058,1
"24",2007,0,0,230.248403495825,0.105210346087342,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"25",2008,0,0,230.248403495825,0.105210346087342,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"26",2009,71.9031350647404,0.0328556185844017,302.151538560565,0.138065964671744,1153.759786,2,0,0,83.889030717252,0.0383324870908554,"0",0,0,71.9031350647404,0.0328556185844017,71.9031350647404,0.0328556185844017,"2009/01/15",1153.759786,2,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"27",2010,0,0,302.151538560565,0.138065964671744,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,71.9031350647404,0.0328556185844017,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"28",2011,261.745386511761,0.11960266513712,563.896925072326,0.257668629808863,1103.174036,2,0,0,83.889030717252,0.0383324870908554,"0",0,0,261.745386511761,0.11960266513712,333.648521576501,0.152458283721521,"2011/01/27",1103.174036,2,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"29",2012,0,0,563.896925072326,0.257668629808863,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,333.648521576501,0.152458283721521,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"30",2013,0,0,563.896925072326,0.257668629808863,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,333.648521576501,0.152458283721521,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"31",2014,0,0,563.896925072326,0.257668629808863,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,333.648521576501,0.152458283721521,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
"32",2015,0,0,563.896925072326,0.257668629808863,0,0,0,0,83.889030717252,0.0383324870908554,"0",0,0,0,0,333.648521576501,0.152458283721521,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,146.359372778573,0.0668778589964867,"0",0,0
