"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,0,0,437.64628160028,0.308499167650306,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,437.64628160028,0.308499167650306,"0",0,0
"14",1997,693.798919891202,0.489062510757501,1131.44520149148,0.797561678407807,2085.751644,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,693.798919891202,0.489062510757501,1131.44520149148,0.797561678407807,"1997/10/17",2085.751644,1
"15",1998,0,0,1131.44520149148,0.797561678407807,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"16",1999,0,0,1131.44520149148,0.797561678407807,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"17",2000,0,0,1131.44520149148,0.797561678407807,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"18",2001,0,0,1131.44520149148,0.797561678407807,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"19",2002,0,0,1131.44520149148,0.797561678407807,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"20",2003,1152.8145809323,0.81262506646309,2284.25978242378,1.6101867448709,3721.08777,1,1152.8145809323,0.81262506646309,1152.8145809323,0.81262506646309,"2003/11/28",3721.08777,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"21",2004,306.843956571942,0.216295920200297,2591.10373899573,1.82648266507119,1012.119686,1,0,0,1152.8145809323,0.81262506646309,"0",0,0,306.843956571942,0.216295920200297,306.843956571942,0.216295920200297,"2004/11/08",1012.119686,1,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"22",2005,171.814479686637,0.121112931154775,2762.91821868236,1.94759559622597,1824.324488,1,0,0,1152.8145809323,0.81262506646309,"0",0,0,171.814479686637,0.121112931154775,478.65843625858,0.337408851355072,"2005/09/17",1824.324488,1,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"23",2006,325.123339242752,0.229181153266796,3088.04155792512,2.17677674949277,2180.448168,1,0,0,1152.8145809323,0.81262506646309,"0",0,0,325.123339242752,0.229181153266796,803.781775501331,0.566590004621868,"2006/12/01",2180.448168,1,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"24",2007,0,0,3088.04155792512,2.17677674949277,0,0,0,0,1152.8145809323,0.81262506646309,"0",0,0,0,0,803.781775501331,0.566590004621868,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"25",2008,0,0,3088.04155792512,2.17677674949277,0,0,0,0,1152.8145809323,0.81262506646309,"0",0,0,0,0,803.781775501331,0.566590004621868,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"26",2009,154.460761750576,0.108880204032458,3242.50231967569,2.28565695352522,798.445478,1,0,0,1152.8145809323,0.81262506646309,"0",0,0,154.460761750576,0.108880204032458,958.242537251907,0.675470208654326,"2009/01/13",798.445478,1,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"27",2010,579.291620575908,0.408345712708896,3821.7939402516,2.69400266623412,2273.930634,1,0,0,1152.8145809323,0.81262506646309,"0",0,0,579.291620575908,0.408345712708896,1537.53415782782,1.08381592136322,"2010/01/08",2273.930634,1,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"28",2011,0,0,3821.7939402516,2.69400266623412,0,0,0,0,1152.8145809323,0.81262506646309,"0",0,0,0,0,1537.53415782782,1.08381592136322,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1131.44520149148,0.797561678407807,"0",0,0
"29",2012,366.67291116955,0.258469665233067,4188.46685142115,2.95247233146719,955.05896,1,0,0,1152.8145809323,0.81262506646309,"0",0,0,0,0,1537.53415782782,1.08381592136322,"0",0,0,NA,NA,NA,NA,NA,NA,NA,366.67291116955,0.258469665233067,1498.11811266103,1.05603134364087,"2012/09/16",955.05896,1
"30",2013,0,0,4188.46685142115,2.95247233146719,0,0,0,0,1152.8145809323,0.81262506646309,"0",0,0,0,0,1537.53415782782,1.08381592136322,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1498.11811266103,1.05603134364087,"0",0,0
"31",2014,368.499955555867,0.25975755843846,4556.96680697702,3.21222988990565,1371.480854,1,368.499955555867,0.25975755843846,1521.31453648817,1.07238262490155,"2014/07/12",1371.480854,1,0,0,1537.53415782782,1.08381592136322,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1498.11811266103,1.05603134364087,"0",0,0
"32",2015,0,0,4556.96680697702,3.21222988990565,0,0,0,0,1521.31453648817,1.07238262490155,"0",0,0,0,0,1537.53415782782,1.08381592136322,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1498.11811266103,1.05603134364087,"0",0,0
