"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,64.7993235986563,0.0654729392379104,64.7993235986563,0.0654729392379104,811.800116,2,NA,NA,NA,NA,NA,NA,NA,64.7993235986563,0.0654729392379104,64.7993235986563,0.0654729392379104,"2005/12/19",811.800116,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,64.7993235986563,0.0654729392379104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,64.7993235986563,0.0654729392379104,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,64.7993235986563,0.0654729392379104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,64.7993235986563,0.0654729392379104,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,64.7993235986563,0.0654729392379104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,64.7993235986563,0.0654729392379104,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,64.7993235986563,0.0654729392379104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,64.7993235986563,0.0654729392379104,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,43.1792798970944,0.0436281462835797,107.978603495751,0.10910108552149,463.770156,1,NA,NA,NA,NA,NA,NA,NA,43.1792798970944,0.0436281462835797,107.978603495751,0.10910108552149,"2010/03/22",463.770156,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,107.978603495751,0.10910108552149,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,107.978603495751,0.10910108552149,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,107.978603495751,0.10910108552149,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,107.978603495751,0.10910108552149,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,683.75458641927,0.690862496768404,791.73318991502,0.799963582289894,3914.122992,2,NA,NA,NA,NA,NA,NA,NA,683.75458641927,0.690862496768404,791.73318991502,0.799963582289894,"2013/04/07",3914.122992,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,82.6975102060232,0.0835571848616906,874.430700121044,0.883520767151584,504.643442,1,NA,NA,NA,NA,NA,NA,NA,82.6975102060232,0.0835571848616906,874.430700121044,0.883520767151584,"2014/04/24",504.643442,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,760.450402229711,0.768355597151061,1634.88110235075,1.65187636430265,1756.741926,2,NA,NA,NA,NA,NA,NA,NA,760.450402229711,0.768355597151061,1634.88110235075,1.65187636430265,"2015/05/20",1756.741926,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
