"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,174.272004122291,0.204203748895197,174.272004122291,0.204203748895197,4415.528946,1,174.272004122291,0.204203748895197,174.272004122291,0.204203748895197,"1996/04/02",4415.528946,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,174.272004122291,0.204203748895197,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,227.689867181612,0.266796291797435,401.961871303903,0.471000040692631,478961.663754,1,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,227.689867181612,0.266796291797435,227.689867181612,0.266796291797435,"2006/04/22",478961.663754,1
"24",2007,0,0,401.961871303903,0.471000040692631,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,227.689867181612,0.266796291797435,"0",0,0
"25",2008,0,0,401.961871303903,0.471000040692631,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,227.689867181612,0.266796291797435,"0",0,0
"26",2009,108.133837887234,0.126706152202758,510.095709191138,0.59770619289539,309807.3673,1,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,108.133837887234,0.126706152202758,335.823705068847,0.393502444000193,"2009/04/20",309807.3673,1
"27",2010,0,0,510.095709191138,0.59770619289539,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,335.823705068847,0.393502444000193,"0",0,0
"28",2011,655.277216065509,0.767823063492669,1165.37292525665,1.36552925638806,48742.40527,3,0,0,174.272004122291,0.204203748895197,"0",0,0,655.277216065509,0.767823063492669,655.277216065509,0.767823063492669,"2011/05/06",48742.40527,3,NA,NA,NA,NA,NA,NA,NA,0,0,335.823705068847,0.393502444000193,"0",0,0
"29",2012,0,0,1165.37292525665,1.36552925638806,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,655.277216065509,0.767823063492669,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,335.823705068847,0.393502444000193,"0",0,0
"30",2013,0,0,1165.37292525665,1.36552925638806,0,0,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,655.277216065509,0.767823063492669,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,335.823705068847,0.393502444000193,"0",0,0
"31",2014,190.682890806231,0.223433255094042,1356.05581606288,1.5889625114821,46016.035688,1,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,655.277216065509,0.767823063492669,"0",0,0,NA,NA,NA,NA,NA,NA,NA,190.682890806231,0.223433255094042,526.506595875078,0.616935699094235,"2014/04/04",46016.035688,1
"32",2015,38.2894823277372,0.0448658169392119,1394.34529839062,1.63382832842131,2200.277782,1,0,0,174.272004122291,0.204203748895197,"0",0,0,0,0,655.277216065509,0.767823063492669,"0",0,0,NA,NA,NA,NA,NA,NA,NA,38.2894823277372,0.0448658169392119,564.796078202815,0.661801516033446,"2015/04/07",2200.277782,1
