"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,11.4088327091302,0.0108503093997618,11.4088327091302,0.0108503093997618,1893.121108,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,11.4088327091302,0.0108503093997618,11.4088327091302,0.0108503093997618,"1996/02/12",1893.121108,1
"14",1997,0,0,11.4088327091302,0.0108503093997618,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"15",1998,0,0,11.4088327091302,0.0108503093997618,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"16",1999,0,0,11.4088327091302,0.0108503093997618,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"17",2000,0,0,11.4088327091302,0.0108503093997618,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"18",2001,0,0,11.4088327091302,0.0108503093997618,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"19",2002,0,0,11.4088327091302,0.0108503093997618,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"20",2003,154.29958768997,0.146745798573418,165.7084203991,0.15759610797318,321.72537,1,154.29958768997,0.146745798573418,154.29958768997,0.146745798573418,"2003/08/29",321.72537,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"21",2004,0,0,165.7084203991,0.15759610797318,0,0,0,0,154.29958768997,0.146745798573418,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"22",2005,7.42891070115641,0.0070652258356143,173.137331100256,0.164661333808794,1994.292608,1,7.42891070115641,0.0070652258356143,161.728498391126,0.153811024409032,"2005/09/21",1994.292608,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"23",2006,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"24",2007,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"25",2008,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"26",2009,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"27",2010,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"28",2011,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"29",2012,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"30",2013,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"31",2014,0,0,173.137331100256,0.164661333808794,0,0,0,0,161.728498391126,0.153811024409032,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
"32",2015,121.188636744618,0.115255805562136,294.325967844874,0.27991713937093,272.353678,1,0,0,161.728498391126,0.153811024409032,"0",0,0,121.188636744618,0.115255805562136,121.188636744618,0.115255805562136,"2015/10/19",272.353678,1,NA,NA,NA,NA,NA,NA,NA,0,0,11.4088327091302,0.0108503093997618,"0",0,0
