"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,733.420091775581,0.852245470901386,733.420091775581,0.852245470901386,478961.663754,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,733.420091775581,0.852245470901386,733.420091775581,0.852245470901386,"2006/04/22",478961.663754,1
"24",2007,0,0,733.420091775581,0.852245470901386,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"25",2008,0,0,733.420091775581,0.852245470901386,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"26",2009,0,0,733.420091775581,0.852245470901386,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"27",2010,0,0,733.420091775581,0.852245470901386,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"28",2011,308.266160878713,0.358210038676484,1041.68625265429,1.21045550957787,1174.398772,2,48.4116914027096,0.0562551329030941,48.4116914027096,0.0562551329030941,"2011/03/10",405.495372,1,259.854469476004,0.30195490577339,259.854469476004,0.30195490577339,"2011/05/06",768.9034,1,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"29",2012,0,0,1041.68625265429,1.21045550957787,0,0,0,0,48.4116914027096,0.0562551329030941,"0",0,0,0,0,259.854469476004,0.30195490577339,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"30",2013,0,0,1041.68625265429,1.21045550957787,0,0,0,0,48.4116914027096,0.0562551329030941,"0",0,0,0,0,259.854469476004,0.30195490577339,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,733.420091775581,0.852245470901386,"0",0,0
"31",2014,610.948269603914,0.709931322530904,1652.63452225821,1.92038683210877,1863.174344,2,0,0,48.4116914027096,0.0562551329030941,"0",0,0,0,0,259.854469476004,0.30195490577339,"0",0,0,NA,NA,NA,NA,NA,NA,NA,610.948269603914,0.709931322530904,1344.3683613795,1.56217679343229,"2014/04/11",1863.174344,2
"32",2015,99.1826887977246,0.115251815797742,1751.81721105593,2.03563864790652,948.179298,1,0,0,48.4116914027096,0.0562551329030941,"0",0,0,0,0,259.854469476004,0.30195490577339,"0",0,0,NA,NA,NA,NA,NA,NA,NA,99.1826887977246,0.115251815797742,1443.55105017722,1.67742860923003,"2015/04/22",948.179298,1
