"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,671.463212738995,0.714600984313592,671.463212738995,0.714600984313592,3279.98003,1,671.463212738995,0.714600984313592,671.463212738995,0.714600984313592,"2002/04/01",3279.98003,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,671.463212738995,0.714600984313592,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,671.463212738995,0.714600984313592,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,671.463212738995,0.714600984313592,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,687.35504000541,0.731513772969277,1358.81825274441,1.44611475728287,478961.663754,1,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,687.35504000541,0.731513772969277,687.35504000541,0.731513772969277,"2006/04/22",478961.663754,1
"24",2007,0,0,1358.81825274441,1.44611475728287,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,687.35504000541,0.731513772969277,"0",0,0
"25",2008,0,0,1358.81825274441,1.44611475728287,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,687.35504000541,0.731513772969277,"0",0,0
"26",2009,832.2829946628,0.885752541509205,2191.10124740721,2.33186729879207,309807.3673,1,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,832.2829946628,0.885752541509205,1519.63803466821,1.61726631447848,"2009/04/20",309807.3673,1
"27",2010,0,0,2191.10124740721,2.33186729879207,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1519.63803466821,1.61726631447848,"0",0,0
"28",2011,684.319351047615,0.728283057903799,2875.42059845482,3.06015035669587,4567.286196,1,0,0,671.463212738995,0.714600984313592,"0",0,0,684.319351047615,0.728283057903799,684.319351047615,0.728283057903799,"2011/04/11",4567.286196,1,NA,NA,NA,NA,NA,NA,NA,0,0,1519.63803466821,1.61726631447848,"0",0,0
"29",2012,0,0,2875.42059845482,3.06015035669587,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,684.319351047615,0.728283057903799,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1519.63803466821,1.61726631447848,"0",0,0
"30",2013,0,0,2875.42059845482,3.06015035669587,0,0,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,684.319351047615,0.728283057903799,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1519.63803466821,1.61726631447848,"0",0,0
"31",2014,696.792799037938,0.741557855454225,3572.21339749276,3.8017082121501,3950.140046,1,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,684.319351047615,0.728283057903799,"0",0,0,NA,NA,NA,NA,NA,NA,NA,696.792799037938,0.741557855454225,2216.43083370615,2.35882416993271,"2014/04/11",3950.140046,1
"32",2015,567.804654635699,0.604282941198493,4140.01805212846,4.40599115334859,2578.659192,1,0,0,671.463212738995,0.714600984313592,"0",0,0,0,0,684.319351047615,0.728283057903799,"0",0,0,NA,NA,NA,NA,NA,NA,NA,567.804654635699,0.604282941198493,2784.23548834185,2.9631071111312,"2015/03/29",2578.659192,1
