"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,749.144970483308,0.307250169402328,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"13",1996,0,0,749.144970483308,0.307250169402328,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"14",1997,0,0,749.144970483308,0.307250169402328,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"15",1998,0,0,749.144970483308,0.307250169402328,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"16",1999,2433.39676874139,0.998019874493074,3182.5417392247,1.3052700438954,30387.467054,1,2433.39676874139,0.998019874493074,2433.39676874139,0.998019874493074,"1999/05/21",30387.467054,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"17",2000,0,0,3182.5417392247,1.3052700438954,0,0,0,0,2433.39676874139,0.998019874493074,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"18",2001,0,0,3182.5417392247,1.3052700438954,0,0,0,0,2433.39676874139,0.998019874493074,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"19",2002,2277.21711126571,0.933965214704539,5459.75885049041,2.23923525859994,44067.877284,1,2277.21711126571,0.933965214704539,4710.6138800071,1.93198508919761,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"20",2003,0,0,5459.75885049041,2.23923525859994,0,0,0,0,4710.6138800071,1.93198508919761,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"21",2004,0,0,5459.75885049041,2.23923525859994,0,0,0,0,4710.6138800071,1.93198508919761,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"22",2005,65.7089377884587,0.0269494998461059,5525.46778827887,2.26618475844605,1295.399886,1,0,0,4710.6138800071,1.93198508919761,"0",0,0,65.7089377884587,0.0269494998461059,65.7089377884587,0.0269494998461059,"2005/05/13",1295.399886,1,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"23",2006,0,0,5525.46778827887,2.26618475844605,0,0,0,0,4710.6138800071,1.93198508919761,"0",0,0,0,0,65.7089377884587,0.0269494998461059,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"24",2007,2438.22475977985,1,7963.69254805872,3.26618475844605,133832.088316,1,2438.22475977985,1,7148.83863978695,2.93198508919761,"2007/04/25",133832.088316,1,0,0,65.7089377884587,0.0269494998461059,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"25",2008,0,0,7963.69254805872,3.26618475844605,0,0,0,0,7148.83863978695,2.93198508919761,"0",0,0,0,0,65.7089377884587,0.0269494998461059,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"26",2009,111.728127523329,0.0458235554680437,8075.42067558204,3.31200831391409,589.627502,1,0,0,7148.83863978695,2.93198508919761,"0",0,0,111.728127523329,0.0458235554680437,177.437065311788,0.0727730553141496,"2009/03/02",589.627502,1,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"27",2010,0,0,8075.42067558204,3.31200831391409,0,0,0,0,7148.83863978695,2.93198508919761,"0",0,0,0,0,177.437065311788,0.0727730553141496,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"28",2011,2438.22475977985,1,10513.6454353619,4.31200831391409,59515.14659,1,2438.22475977985,1,9587.0633995668,3.93198508919761,"2011/04/30",59515.14659,1,0,0,177.437065311788,0.0727730553141496,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"29",2012,0,0,10513.6454353619,4.31200831391409,0,0,0,0,9587.0633995668,3.93198508919761,"0",0,0,0,0,177.437065311788,0.0727730553141496,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"30",2013,0,0,10513.6454353619,4.31200831391409,0,0,0,0,9587.0633995668,3.93198508919761,"0",0,0,0,0,177.437065311788,0.0727730553141496,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"31",2014,8.62018505613472,0.0035354349600293,10522.265620418,4.31554374887412,452.438948,1,0,0,9587.0633995668,3.93198508919761,"0",0,0,8.62018505613472,0.0035354349600293,186.057250367923,0.0763084902741789,"2014/02/03",452.438948,1,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
"32",2015,0,0,10522.265620418,4.31554374887412,0,0,0,0,9587.0633995668,3.93198508919761,"0",0,0,0,0,186.057250367923,0.0763084902741789,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,749.144970483308,0.307250169402328,"0",0,0
