"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,6.65903985467973,0.00676847263872737,6.65903985467973,0.00676847263872737,3107.98848,2,3.17459513106174,0.00322676553265079,3.17459513106174,0.00322676553265079,"2005/04/01",2053.376764,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,3.48444472361799,0.00354170710607657,3.48444472361799,0.00354170710607657,"2005/05/06",1054.611716,1
"23",2006,0,0,6.65903985467973,0.00676847263872737,0,0,0,0,3.17459513106174,0.00322676553265079,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"24",2007,0,0,6.65903985467973,0.00676847263872737,0,0,0,0,3.17459513106174,0.00322676553265079,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"25",2008,22.8773133721392,0.0232532726918726,29.5363532268189,0.0300217453306,202.747686,1,0,0,3.17459513106174,0.00322676553265079,"0",0,0,22.8773133721392,0.0232532726918726,22.8773133721392,0.0232532726918726,"2008/01/22",202.747686,1,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"26",2009,3.04301270172049,0.00309302071475371,32.5793659285394,0.0331147660453537,1080.916306,1,0,0,3.17459513106174,0.00322676553265079,"0",0,0,3.04301270172049,0.00309302071475371,25.9203260738596,0.0263462934066263,"2009/01/15",1080.916306,1,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"27",2010,0,0,32.5793659285394,0.0331147660453537,0,0,0,0,3.17459513106174,0.00322676553265079,"0",0,0,0,0,25.9203260738596,0.0263462934066263,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"28",2011,0,0,32.5793659285394,0.0331147660453537,0,0,0,0,3.17459513106174,0.00322676553265079,"0",0,0,0,0,25.9203260738596,0.0263462934066263,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"29",2012,10.1195517763576,0.0102858536379424,42.698917704897,0.0434006196832961,431.395276,1,0,0,3.17459513106174,0.00322676553265079,"0",0,0,10.1195517763576,0.0102858536379424,36.0398778502172,0.0366321470445687,"2012/10/15",431.395276,1,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"30",2013,0,0,42.698917704897,0.0434006196832961,0,0,0,0,3.17459513106174,0.00322676553265079,"0",0,0,0,0,36.0398778502172,0.0366321470445687,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"31",2014,21.9765022860144,0.022337657930262,64.6754199909113,0.0657382776135581,422.087498,1,0,0,3.17459513106174,0.00322676553265079,"0",0,0,21.9765022860144,0.022337657930262,58.0163801362316,0.0589698049748308,"2014/05/08",422.087498,1,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
"32",2015,0,0,64.6754199909113,0.0657382776135581,0,0,0,0,3.17459513106174,0.00322676553265079,"0",0,0,0,0,58.0163801362316,0.0589698049748308,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.48444472361799,0.00354170710607657,"0",0,0
