"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"14",1997,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"15",1998,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"16",1999,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"17",2000,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"18",2001,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"19",2002,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"20",2003,0,0,338.722416107238,0.320224842792368,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338.722416107238,0.320224842792368,"0",0,0
"21",2004,197.190998986938,0.186422432197906,535.913415094176,0.506647274990274,808.967314,2,62.3481214708228,0.0589433012017508,62.3481214708228,0.0589433012017508,"2004/03/24",318.892568,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,134.842877516116,0.127479130996155,473.565293623354,0.447703973788523,"2004/05/05",490.074746,1
"22",2005,0,0,535.913415094176,0.506647274990274,0,0,0,0,62.3481214708228,0.0589433012017508,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,473.565293623354,0.447703973788523,"0",0,0
"23",2006,34.5393212799335,0.0326531348415988,570.45273637411,0.539300409831872,510.713732,1,0,0,62.3481214708228,0.0589433012017508,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,34.5393212799335,0.0326531348415988,508.104614903287,0.480357108630122,"2006/06/28",510.713732,1
"24",2007,0,0,570.45273637411,0.539300409831872,0,0,0,0,62.3481214708228,0.0589433012017508,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"25",2008,145.169801549523,0.137242103471173,715.622537923633,0.676542513303045,307.56136,1,0,0,62.3481214708228,0.0589433012017508,"0",0,0,145.169801549523,0.137242103471173,145.169801549523,0.137242103471173,"2008/07/02",307.56136,1,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"26",2009,264.328546976471,0.249893610153859,979.951084900104,0.926436123456905,315.65508,1,0,0,62.3481214708228,0.0589433012017508,"0",0,0,264.328546976471,0.249893610153859,409.498348525994,0.387135713625032,"2009/06/16",315.65508,1,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"27",2010,12.7603619778482,0.0120635207887644,992.711446877952,0.938499644245669,541.065182,1,0,0,62.3481214708228,0.0589433012017508,"0",0,0,12.7603619778482,0.0120635207887644,422.258710503842,0.399199234413797,"2010/05/19",541.065182,1,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"28",2011,19.2917221991712,0.0182382045434744,1012.00316907712,0.956737848789144,387.284502,1,0,0,62.3481214708228,0.0589433012017508,"0",0,0,19.2917221991712,0.0182382045434744,441.550432703013,0.417437438957271,"2011/04/14",387.284502,1,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"29",2012,84.4924187386676,0.0798783021764074,1096.49558781579,1.03661615096555,343.9831,1,0,0,62.3481214708228,0.0589433012017508,"0",0,0,84.4924187386676,0.0798783021764074,526.042851441681,0.497315741133678,"2012/06/28",343.9831,1,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"30",2013,0,0,1096.49558781579,1.03661615096555,0,0,0,0,62.3481214708228,0.0589433012017508,"0",0,0,0,0,526.042851441681,0.497315741133678,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"31",2014,0,0,1096.49558781579,1.03661615096555,0,0,0,0,62.3481214708228,0.0589433012017508,"0",0,0,0,0,526.042851441681,0.497315741133678,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
"32",2015,0,0,1096.49558781579,1.03661615096555,0,0,0,0,62.3481214708228,0.0589433012017508,"0",0,0,0,0,526.042851441681,0.497315741133678,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,508.104614903287,0.480357108630122,"0",0,0
