"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,194.293927874189,0.191063251286633,194.293927874189,0.191063251286633,1369.052738,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,194.293927874189,0.191063251286633,194.293927874189,0.191063251286633,"1997/01/26",1369.052738,1
"15",1998,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"16",1999,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"17",2000,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"18",2001,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"19",2002,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"20",2003,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"21",2004,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"22",2005,0,0,194.293927874189,0.191063251286633,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"23",2006,1.23194438070185,0.00121145988120436,195.525872254891,0.192274711167838,328.605032,1,1.23194438070185,0.00121145988120436,1.23194438070185,0.00121145988120436,"2006/05/05",328.605032,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"24",2007,0,0,195.525872254891,0.192274711167838,0,0,0,0,1.23194438070185,0.00121145988120436,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"25",2008,293.70843781328,0.288824718677058,489.234310068171,0.481099429844896,1042.06645,2,0,0,1.23194438070185,0.00121145988120436,"0",0,0,293.70843781328,0.288824718677058,293.70843781328,0.288824718677058,"2008/04/01",1042.06645,2,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"26",2009,34.3324757777372,0.0337616029414034,523.566785845908,0.514861032786299,359.765854,1,0,0,1.23194438070185,0.00121145988120436,"0",0,0,34.3324757777372,0.0337616029414034,328.040913591017,0.322586321618461,"2009/02/23",359.765854,1,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"27",2010,0,0,523.566785845908,0.514861032786299,0,0,0,0,1.23194438070185,0.00121145988120436,"0",0,0,0,0,328.040913591017,0.322586321618461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"28",2011,306.838305951815,0.301736266263545,830.405091797723,0.816597299049844,800.873594,2,0,0,1.23194438070185,0.00121145988120436,"0",0,0,306.838305951815,0.301736266263545,634.879219542832,0.624322587882007,"2011/04/12",800.873594,2,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"29",2012,0,0,830.405091797723,0.816597299049844,0,0,0,0,1.23194438070185,0.00121145988120436,"0",0,0,0,0,634.879219542832,0.624322587882007,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"30",2013,0,0,830.405091797723,0.816597299049844,0,0,0,0,1.23194438070185,0.00121145988120436,"0",0,0,0,0,634.879219542832,0.624322587882007,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"31",2014,0,0,830.405091797723,0.816597299049844,0,0,0,0,1.23194438070185,0.00121145988120436,"0",0,0,0,0,634.879219542832,0.624322587882007,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
"32",2015,0,0,830.405091797723,0.816597299049844,0,0,0,0,1.23194438070185,0.00121145988120436,"0",0,0,0,0,634.879219542832,0.624322587882007,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,194.293927874189,0.191063251286633,"0",0,0
