"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,0,0,448.025284005974,0.475395751490825,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,448.025284005974,0.475395751490825,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,448.025284005974,0.475395751490825,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,448.025284005974,0.475395751490825,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,448.025284005974,0.475395751490825,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,448.025284005974,0.475395751490825,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,57.3613178976104,0.0608655979961947,505.386601903584,0.53626134948702,1548.328636,1,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,57.3613178976104,0.0608655979961947,57.3613178976104,0.0608655979961947,"2002/10/15",1548.328636,1
"20",2003,0,0,505.386601903584,0.53626134948702,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"21",2004,768.687381377408,0.815647527889419,1274.07398328099,1.35190887737644,1702.109316,2,0,0,448.025284005974,0.475395751490825,"0",0,0,768.687381377408,0.815647527889419,768.687381377408,0.815647527889419,"2004/11/04",1702.109316,2,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"22",2005,0,0,1274.07398328099,1.35190887737644,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,768.687381377408,0.815647527889419,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"23",2006,574.458085163584,0.609552502605369,1848.53206844458,1.96146137998181,1241.981334,1,0,0,448.025284005974,0.475395751490825,"0",0,0,574.458085163584,0.609552502605369,1343.14546654099,1.42520003049479,"2006/12/01",1241.981334,1,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"24",2007,0,0,1848.53206844458,1.96146137998181,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"25",2008,0,0,1848.53206844458,1.96146137998181,0,0,0,0,448.025284005974,0.475395751490825,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"26",2009,113.010538001301,0.119914503840356,1961.54260644588,2.08137588382216,1192.609642,1,113.010538001301,0.119914503840356,561.035822007275,0.595310255331181,"2009/02/28",1192.609642,1,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"27",2010,0,0,1961.54260644588,2.08137588382216,0,0,0,0,561.035822007275,0.595310255331181,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"28",2011,0,0,1961.54260644588,2.08137588382216,0,0,0,0,561.035822007275,0.595310255331181,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"29",2012,0,0,1961.54260644588,2.08137588382216,0,0,0,0,561.035822007275,0.595310255331181,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"30",2013,0,0,1961.54260644588,2.08137588382216,0,0,0,0,561.035822007275,0.595310255331181,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"31",2014,0,0,1961.54260644588,2.08137588382216,0,0,0,0,561.035822007275,0.595310255331181,"0",0,0,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
"32",2015,429.758444554477,0.456012966236476,2391.30105100036,2.53738885005864,1875.71961,1,429.758444554477,0.456012966236476,990.794266561752,1.05132322156766,"2015/10/04",1875.71961,1,0,0,1343.14546654099,1.42520003049479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.3613178976104,0.0608655979961947,"0",0,0
