"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,373.605609660975,0.392978789946624,373.605609660975,0.392978789946624,1821.087,2,261.141004592564,0.274682374505447,261.141004592564,0.274682374505447,"2005/05/03",718.722336,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,112.464605068411,0.118296415441177,112.464605068411,0.118296415441177,"2005/03/19",1102.364664,1
"23",2006,0,0,373.605609660975,0.392978789946624,0,0,0,0,261.141004592564,0.274682374505447,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"24",2007,0,0,373.605609660975,0.392978789946624,0,0,0,0,261.141004592564,0.274682374505447,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"25",2008,0,0,373.605609660975,0.392978789946624,0,0,0,0,261.141004592564,0.274682374505447,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"26",2009,54.7565148823274,0.0575958936475225,428.362124543303,0.450574683594147,523.258998,1,0,0,261.141004592564,0.274682374505447,"0",0,0,54.7565148823274,0.0575958936475225,54.7565148823274,0.0575958936475225,"2009/12/28",523.258998,1,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"27",2010,106.238522867856,0.111747482057917,534.600647411159,0.562322165652064,1053.397658,1,0,0,261.141004592564,0.274682374505447,"0",0,0,106.238522867856,0.111747482057917,160.995037750183,0.169343375705439,"2010/02/11",1053.397658,1,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"28",2011,0,0,534.600647411159,0.562322165652064,0,0,0,0,261.141004592564,0.274682374505447,"0",0,0,0,0,160.995037750183,0.169343375705439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"29",2012,31.3531025431193,0.0329789060438576,565.953749954278,0.595301071695921,347.625274,1,31.3531025431193,0.0329789060438576,292.494107135684,0.307661280549305,"2012/02/12",347.625274,1,0,0,160.995037750183,0.169343375705439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"30",2013,97.7590675577671,0.102828327738502,663.712817512045,0.698129399434423,455.676436,1,0,0,292.494107135684,0.307661280549305,"0",0,0,97.7590675577671,0.102828327738502,258.75410530795,0.272171703443941,"2013/12/18",455.676436,1,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"31",2014,0,0,663.712817512045,0.698129399434423,0,0,0,0,292.494107135684,0.307661280549305,"0",0,0,0,0,258.75410530795,0.272171703443941,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
"32",2015,0,0,663.712817512045,0.698129399434423,0,0,0,0,292.494107135684,0.307661280549305,"0",0,0,0,0,258.75410530795,0.272171703443941,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,112.464605068411,0.118296415441177,"0",0,0
