"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,906.987515020121,1,906.987515020121,1,44067.877284,1,906.987515020121,1,906.987515020121,1,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,906.987515020121,1,0,0,0,0,906.987515020121,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,906.987515020121,1,0,0,0,0,906.987515020121,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,112.418277017844,0.123946884776413,1019.40579203797,1.12394688477641,1009.69157,1,0,0,906.987515020121,1,"0",0,0,112.418277017844,0.123946884776413,112.418277017844,0.123946884776413,"2005/04/29",1009.69157,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,1019.40579203797,1.12394688477641,0,0,0,0,906.987515020121,1,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,906.987515020121,1,1926.39330705809,2.12394688477641,133832.088316,1,906.987515020121,1,1813.97503004024,2,"2007/04/25",133832.088316,1,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,1926.39330705809,2.12394688477641,0,0,0,0,1813.97503004024,2,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,1926.39330705809,2.12394688477641,0,0,0,0,1813.97503004024,2,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,1926.39330705809,2.12394688477641,0,0,0,0,1813.97503004024,2,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,906.987515020121,1,2833.38082207821,3.12394688477641,59515.14659,1,906.987515020121,1,2720.96254506036,3,"2011/04/30",59515.14659,1,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,2833.38082207821,3.12394688477641,0,0,0,0,2720.96254506036,3,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,0,0,2833.38082207821,3.12394688477641,0,0,0,0,2720.96254506036,3,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"31",2014,158.049465253992,0.174257597416306,2991.4302873322,3.29820448219272,1142.023892,1,0,0,2720.96254506036,3,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,158.049465253992,0.174257597416306,158.049465253992,0.174257597416306,"2014/06/25",1142.023892,1
"32",2015,0,0,2991.4302873322,3.29820448219272,0,0,0,0,2720.96254506036,3,"0",0,0,0,0,112.418277017844,0.123946884776413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,158.049465253992,0.174257597416306,"0",0,0
