"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"17",2000,0,0,226.691567599197,0.0938286132734642,0,0,0,0,226.691567599197,0.0938286132734642,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,226.691567599197,0.0938286132734642,0,0,0,0,226.691567599197,0.0938286132734642,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,845.881424631872,0.350113953984022,1072.57299223107,0.443942567257486,4822.643062,1,845.881424631872,0.350113953984022,1072.57299223107,0.443942567257486,"2002/05/02",4822.643062,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1072.57299223107,0.443942567257486,0,0,0,0,1072.57299223107,0.443942567257486,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1072.57299223107,0.443942567257486,0,0,0,0,1072.57299223107,0.443942567257486,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1072.57299223107,0.443942567257486,0,0,0,0,1072.57299223107,0.443942567257486,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1072.57299223107,0.443942567257486,0,0,0,0,1072.57299223107,0.443942567257486,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,1974.48099524082,0.817246162617795,3047.05398747189,1.26118872987528,87161.675366,1,1974.48099524082,0.817246162617795,3047.05398747189,1.26118872987528,"2007/05/05",87161.675366,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,3047.05398747189,1.26118872987528,0,0,0,0,3047.05398747189,1.26118872987528,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,3047.05398747189,1.26118872987528,0,0,0,0,3047.05398747189,1.26118872987528,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,3047.05398747189,1.26118872987528,0,0,0,0,3047.05398747189,1.26118872987528,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,2117.00156265371,0.876236037472522,5164.0555501256,2.1374247673478,57744.240654,1,2117.00156265371,0.876236037472522,5164.0555501256,2.1374247673478,"2011/07/01",57744.240654,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,5164.0555501256,2.1374247673478,0,0,0,0,5164.0555501256,2.1374247673478,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,5164.0555501256,2.1374247673478,0,0,0,0,5164.0555501256,2.1374247673478,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,5164.0555501256,2.1374247673478,0,0,0,0,5164.0555501256,2.1374247673478,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,5164.0555501256,2.1374247673478,0,0,0,0,5164.0555501256,2.1374247673478,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
