"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,385.6092840812,0.356904166093418,385.6092840812,0.356904166093418,1683.49376,2,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,385.6092840812,0.356904166093418,385.6092840812,0.356904166093418,"2006/03/08",1683.49376,2
"24",2007,0,0,385.6092840812,0.356904166093418,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"25",2008,0,0,385.6092840812,0.356904166093418,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"26",2009,0,0,385.6092840812,0.356904166093418,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"27",2010,0,0,385.6092840812,0.356904166093418,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"28",2011,761.863670989655,0.705149822363134,1147.47295507085,1.06205398845655,3149.671138,2,297.53582367152,0.275386976958887,297.53582367152,0.275386976958887,"2011/05/29",472.268562,1,464.327847318135,0.429762845404247,464.327847318135,0.429762845404247,"2011/08/17",2677.402576,1,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"29",2012,159.561337447593,0.14768344133149,1307.03429251845,1.20973742978804,314.036336,1,0,0,297.53582367152,0.275386976958887,"0",0,0,159.561337447593,0.14768344133149,623.889184765728,0.577446286735737,"2012/01/20",314.036336,1,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"30",2013,0,0,1307.03429251845,1.20973742978804,0,0,0,0,297.53582367152,0.275386976958887,"0",0,0,0,0,623.889184765728,0.577446286735737,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"31",2014,0,0,1307.03429251845,1.20973742978804,0,0,0,0,297.53582367152,0.275386976958887,"0",0,0,0,0,623.889184765728,0.577446286735737,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
"32",2015,0,0,1307.03429251845,1.20973742978804,0,0,0,0,297.53582367152,0.275386976958887,"0",0,0,0,0,623.889184765728,0.577446286735737,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,385.6092840812,0.356904166093418,"0",0,0
