"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,55.9330275421383,0.0376588226929402,55.9330275421383,0.0376588226929402,413.589092,1,55.9330275421383,0.0376588226929402,55.9330275421383,0.0376588226929402,"1997/08/05",413.589092,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,55.9330275421383,0.0376588226929402,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,146.98816042156,0.098964803346409,202.921187963699,0.136623626039349,632.119532,1,0,0,55.9330275421383,0.0376588226929402,"0",0,0,146.98816042156,0.098964803346409,146.98816042156,0.098964803346409,"2006/11/08",632.119532,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0,0,202.921187963699,0.136623626039349,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,202.921187963699,0.136623626039349,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,202.921187963699,0.136623626039349,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,202.921187963699,0.136623626039349,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,0,0,202.921187963699,0.136623626039349,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,202.921187963699,0.136623626039349,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,179.728561244014,0.121008397331013,382.649749207712,0.257632023370362,837.70002,1,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,179.728561244014,0.121008397331013,179.728561244014,0.121008397331013,"2013/03/02",837.70002,1
"31",2014,0,0,382.649749207712,0.257632023370362,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,179.728561244014,0.121008397331013,"0",0,0
"32",2015,0,0,382.649749207712,0.257632023370362,0,0,0,0,55.9330275421383,0.0376588226929402,"0",0,0,0,0,146.98816042156,0.098964803346409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,179.728561244014,0.121008397331013,"0",0,0
