"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,233.934032420776,0.245097287665757,233.934032420776,0.245097287665757,5368.15979,1,233.934032420776,0.245097287665757,233.934032420776,0.245097287665757,"1996/04/11",5368.15979,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,233.934032420776,0.245097287665757,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,376.594489728678,0.394565455172188,610.528522149454,0.639662742837945,324041.792664,1,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,376.594489728678,0.394565455172188,376.594489728678,0.394565455172188,"2009/04/10",324041.792664,1
"27",2010,0,0,610.528522149454,0.639662742837945,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,376.594489728678,0.394565455172188,"0",0,0
"28",2011,587.095406067609,0.615111406147922,1197.62392821706,1.25477414898587,14921.582192,3,0,0,233.934032420776,0.245097287665757,"0",0,0,587.095406067609,0.615111406147922,587.095406067609,0.615111406147922,"2011/04/12",14921.582192,3,NA,NA,NA,NA,NA,NA,NA,0,0,376.594489728678,0.394565455172188,"0",0,0
"29",2012,4.86662089455121,0.00509885444631043,1202.49054911161,1.25987300343218,1547.114578,1,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,587.095406067609,0.615111406147922,"0",0,0,NA,NA,NA,NA,NA,NA,NA,4.86662089455121,0.00509885444631043,381.461110623229,0.399664309618498,"2012/03/29",1547.114578,1
"30",2013,0,0,1202.49054911161,1.25987300343218,0,0,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,587.095406067609,0.615111406147922,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,381.461110623229,0.399664309618498,"0",0,0
"31",2014,648.582606633179,0.679532755743071,1851.07315574479,1.93940575917525,16239.644494,2,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,587.095406067609,0.615111406147922,"0",0,0,NA,NA,NA,NA,NA,NA,NA,648.582606633179,0.679532755743071,1030.04371725641,1.07919706536157,"2014/03/19",16239.644494,2
"32",2015,265.665833967662,0.278343320367407,2116.73898971246,2.21774907954266,6974.76321,1,0,0,233.934032420776,0.245097287665757,"0",0,0,0,0,587.095406067609,0.615111406147922,"0",0,0,NA,NA,NA,NA,NA,NA,NA,265.665833967662,0.278343320367407,1295.70955122407,1.35754038572898,"2015/03/30",6974.76321,1
