"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,129.456369628333,0.153897052839234,129.456369628333,0.153897052839234,285.708316,1,NA,NA,NA,NA,NA,NA,NA,129.456369628333,0.153897052839234,129.456369628333,0.153897052839234,"2004/04/06",285.708316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,646.073348402622,0.768048606048493,775.529718030955,0.921945658887727,1721.129558,1,NA,NA,NA,NA,NA,NA,NA,646.073348402622,0.768048606048493,775.529718030955,0.921945658887727,"2005/04/15",1721.129558,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,775.529718030955,0.921945658887727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,775.529718030955,0.921945658887727,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,775.529718030955,0.921945658887727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,775.529718030955,0.921945658887727,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,775.529718030955,0.921945658887727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,775.529718030955,0.921945658887727,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,300.368976109755,0.357077062490966,1075.89869414071,1.27902272137869,472.673248,1,NA,NA,NA,NA,NA,NA,NA,300.368976109755,0.357077062490966,1075.89869414071,1.27902272137869,"2009/05/04",472.673248,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,123.339831308914,0.146625744184131,1199.23852544962,1.42564846556282,238.360054,1,NA,NA,NA,NA,NA,NA,NA,123.339831308914,0.146625744184131,1199.23852544962,1.42564846556282,"2010/04/26",238.360054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1199.23852544962,1.42564846556282,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1199.23852544962,1.42564846556282,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1199.23852544962,1.42564846556282,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1199.23852544962,1.42564846556282,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1199.23852544962,1.42564846556282,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1199.23852544962,1.42564846556282,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1199.23852544962,1.42564846556282,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1199.23852544962,1.42564846556282,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1199.23852544962,1.42564846556282,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1199.23852544962,1.42564846556282,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
