"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"15",1998,0,0,30.5956589105924,0.00772132325591476,0,0,0,0,30.5956589105924,0.00772132325591476,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,30.5956589105924,0.00772132325591476,0,0,0,0,30.5956589105924,0.00772132325591476,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,82.8355224317721,0.0209049214346829,113.431181342364,0.0286262446905977,1674.185982,1,82.8355224317721,0.0209049214346829,113.431181342364,0.0286262446905977,"2000/04/18",1674.185982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,113.431181342364,0.0286262446905977,0,0,0,0,113.431181342364,0.0286262446905977,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,29.9044323973673,0.00754688075192207,143.335613739732,0.0361731254425198,571.011946,1,29.9044323973673,0.00754688075192207,143.335613739732,0.0361731254425198,"2011/02/27",571.011946,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,143.335613739732,0.0361731254425198,0,0,0,0,143.335613739732,0.0361731254425198,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,143.335613739732,0.0361731254425198,0,0,0,0,143.335613739732,0.0361731254425198,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,143.335613739732,0.0361731254425198,0,0,0,0,143.335613739732,0.0361731254425198,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,143.335613739732,0.0361731254425198,0,0,0,0,143.335613739732,0.0361731254425198,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
