"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,8.68823562201595,0.000926460490895358,8.68823562201595,0.000926460490895358,1757.955984,1,8.68823562201595,0.000926460490895358,8.68823562201595,0.000926460490895358,"1996/01/28",1757.955984,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,8.68823562201595,0.000926460490895358,0,0,0,0,8.68823562201595,0.000926460490895358,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,8.68823562201595,0.000926460490895358,0,0,0,0,8.68823562201595,0.000926460490895358,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,8.68823562201595,0.000926460490895358,0,0,0,0,8.68823562201595,0.000926460490895358,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,8.68823562201595,0.000926460490895358,0,0,0,0,8.68823562201595,0.000926460490895358,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,8.68823562201595,0.000926460490895358,0,0,0,0,8.68823562201595,0.000926460490895358,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,10.718466884646,0.00114295197823959,19.406702506662,0.00206941246913495,1400.618246,1,10.718466884646,0.00114295197823959,19.406702506662,0.00206941246913495,"2002/04/01",1400.618246,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,19.406702506662,0.00206941246913495,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,19.406702506662,0.00206941246913495,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,19.406702506662,0.00206941246913495,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,76.8102055537985,0.00819057215285716,96.2169080604605,0.0102599846219921,478961.663754,1,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,76.8102055537985,0.00819057215285716,76.8102055537985,0.00819057215285716,"2006/04/22",478961.663754,1
"24",2007,0,0,96.2169080604605,0.0102599846219921,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,76.8102055537985,0.00819057215285716,"0",0,0
"25",2008,0,0,96.2169080604605,0.0102599846219921,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,76.8102055537985,0.00819057215285716,"0",0,0
"26",2009,840.041439080906,0.0895768989104322,936.258347141367,0.0998368835324243,309807.3673,1,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,840.041439080906,0.0895768989104322,916.851644634705,0.0977674710632894,"2009/04/20",309807.3673,1
"27",2010,0,0,936.258347141367,0.0998368835324243,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.851644634705,0.0977674710632894,"0",0,0
"28",2011,889.558859056185,0.0948571347619921,1825.81720619755,0.194694018294416,2734.463302,3,0,0,19.406702506662,0.00206941246913495,"0",0,0,889.558859056185,0.0948571347619921,889.558859056185,0.0948571347619921,"2011/04/11",2734.463302,3,NA,NA,NA,NA,NA,NA,NA,0,0,916.851644634705,0.0977674710632894,"0",0,0
"29",2012,0,0,1825.81720619755,0.194694018294416,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,889.558859056185,0.0948571347619921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.851644634705,0.0977674710632894,"0",0,0
"30",2013,0,0,1825.81720619755,0.194694018294416,0,0,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,889.558859056185,0.0948571347619921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.851644634705,0.0977674710632894,"0",0,0
"31",2014,794.932319157889,0.0847667373073289,2620.74952535544,0.279460755601745,7007.13809,2,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,889.558859056185,0.0948571347619921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,794.932319157889,0.0847667373073289,1711.78396379259,0.182534208370618,"2014/03/10",7007.13809,2
"32",2015,48.7786901691734,0.00520146220768343,2669.52821552461,0.284662217809429,415.207836,1,0,0,19.406702506662,0.00206941246913495,"0",0,0,0,0,889.558859056185,0.0948571347619921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,48.7786901691734,0.00520146220768343,1760.56265396177,0.187735670578302,"2015/04/22",415.207836,1
