"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"17",2000,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,3315.72830117529,0.191514448818913,0,0,0,0,3315.72830117529,0.191514448818913,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,1228.5741617255,0.0709616959063313,4544.30246290079,0.262476144725244,11875.915356,1,1228.5741617255,0.0709616959063313,4544.30246290079,0.262476144725244,"2008/06/22",11875.915356,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,4544.30246290079,0.262476144725244,0,0,0,0,4544.30246290079,0.262476144725244,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,4544.30246290079,0.262476144725244,0,0,0,0,4544.30246290079,0.262476144725244,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,4544.30246290079,0.262476144725244,0,0,0,0,4544.30246290079,0.262476144725244,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,169.55081629753,0.00979315196559034,4713.85327919832,0.272269296690835,469.840446,1,169.55081629753,0.00979315196559034,4713.85327919832,0.272269296690835,"2012/08/01",469.840446,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,4713.85327919832,0.272269296690835,0,0,0,0,4713.85327919832,0.272269296690835,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,4713.85327919832,0.272269296690835,0,0,0,0,4713.85327919832,0.272269296690835,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,4713.85327919832,0.272269296690835,0,0,0,0,4713.85327919832,0.272269296690835,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
