"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"15",1998,407.752897931094,0.0478732238769021,3950.68939672846,0.463840328094114,409.946918,1,407.752897931094,0.0478732238769021,3950.68939672846,0.463840328094114,"1998/08/16",409.946918,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,3950.68939672846,0.463840328094114,0,0,0,0,3950.68939672846,0.463840328094114,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,192.741838776567,0.0226293258613594,4143.43123550503,0.486469653955474,1175.208144,1,192.741838776567,0.0226293258613594,4143.43123550503,0.486469653955474,"2000/09/24",1175.208144,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,4143.43123550503,0.486469653955474,0,0,0,0,4143.43123550503,0.486469653955474,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,4143.43123550503,0.486469653955474,0,0,0,0,4143.43123550503,0.486469653955474,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,4143.43123550503,0.486469653955474,0,0,0,0,4143.43123550503,0.486469653955474,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,4143.43123550503,0.486469653955474,0,0,0,0,4143.43123550503,0.486469653955474,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,4143.43123550503,0.486469653955474,0,0,0,0,4143.43123550503,0.486469653955474,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,301.049233911464,0.0353454198514339,4444.48046941649,0.521815073806908,486.027886,1,301.049233911464,0.0353454198514339,4444.48046941649,0.521815073806908,"2006/08/10",486.027886,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,4444.48046941649,0.521815073806908,0,0,0,0,4444.48046941649,0.521815073806908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,4444.48046941649,0.521815073806908,0,0,0,0,4444.48046941649,0.521815073806908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,4444.48046941649,0.521815073806908,0,0,0,0,4444.48046941649,0.521815073806908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,4444.48046941649,0.521815073806908,0,0,0,0,4444.48046941649,0.521815073806908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,4444.48046941649,0.521815073806908,0,0,0,0,4444.48046941649,0.521815073806908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,4444.48046941649,0.521815073806908,0,0,0,0,4444.48046941649,0.521815073806908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,364.489250006265,0.0427937497312963,4808.96971942275,0.564608823538204,441.917112,1,364.489250006265,0.0427937497312963,4808.96971942275,0.564608823538204,"2013/08/06",441.917112,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,4808.96971942275,0.564608823538204,0,0,0,0,4808.96971942275,0.564608823538204,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,4808.96971942275,0.564608823538204,0,0,0,0,4808.96971942275,0.564608823538204,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
