"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,456.810124699039,0.545548188241651,456.810124699039,0.545548188241651,2719.085234,1,456.810124699039,0.545548188241651,456.810124699039,0.545548188241651,"2000/03/04",2719.085234,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,456.810124699039,0.545548188241651,0,0,0,0,456.810124699039,0.545548188241651,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,456.810124699039,0.545548188241651,0,0,0,0,456.810124699039,0.545548188241651,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,456.810124699039,0.545548188241651,0,0,0,0,456.810124699039,0.545548188241651,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,319.277965450262,0.381299595125277,776.088090149301,0.926847783366928,7517.851822,1,0,0,456.810124699039,0.545548188241651,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,319.277965450262,0.381299595125277,319.277965450262,0.381299595125277,"2004/02/22",7517.851822,1
"22",2005,17.419468560734,0.0208033031660623,793.507558710035,0.94765108653299,375.953294,1,17.419468560734,0.0208033031660623,474.229593259773,0.566351491407713,"2005/03/12",375.953294,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,319.277965450262,0.381299595125277,"0",0,0
"23",2006,307.147778185255,0.366813047372387,1100.65533689529,1.31446413390538,2419.617594,1,0,0,474.229593259773,0.566351491407713,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,307.147778185255,0.366813047372387,626.425743635517,0.748112642497664,"2006/05/02",2419.617594,1
"24",2007,805.732710225953,0.962251045903161,1906.38804712124,2.27671517980854,133832.088316,1,805.732710225953,0.962251045903161,1279.96230348573,1.52860253731087,"2007/04/25",133832.088316,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"25",2008,0,0,1906.38804712124,2.27671517980854,0,0,0,0,1279.96230348573,1.52860253731087,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"26",2009,0,0,1906.38804712124,2.27671517980854,0,0,0,0,1279.96230348573,1.52860253731087,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"27",2010,0,0,1906.38804712124,2.27671517980854,0,0,0,0,1279.96230348573,1.52860253731087,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"28",2011,0.612312327522563,0.000731257611984942,1907.00035944877,2.27744643742052,4811.71654,1,0.612312327522563,0.000731257611984942,1280.57461581325,1.52933379492286,"2011/06/06",4811.71654,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"29",2012,36.6191117500747,0.0437325903917598,1943.61947119884,2.32117902781228,1773.738738,1,0,0,1280.57461581325,1.52933379492286,"0",0,0,36.6191117500747,0.0437325903917598,36.6191117500747,0.0437325903917598,"2012/01/25",1773.738738,1,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"30",2013,0,0,1943.61947119884,2.32117902781228,0,0,0,0,1280.57461581325,1.52933379492286,"0",0,0,0,0,36.6191117500747,0.0437325903917598,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"31",2014,0,0,1943.61947119884,2.32117902781228,0,0,0,0,1280.57461581325,1.52933379492286,"0",0,0,0,0,36.6191117500747,0.0437325903917598,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
"32",2015,0,0,1943.61947119884,2.32117902781228,0,0,0,0,1280.57461581325,1.52933379492286,"0",0,0,0,0,36.6191117500747,0.0437325903917598,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,626.425743635517,0.748112642497664,"0",0,0
