"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,3.45697240297603,0.0042743406005943,0,0,0,0,3.45697240297603,0.0042743406005943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,3.9996767400025,0.00494536220894555,7.45664914297853,0.00921970280953985,346.411216,1,0,0,3.45697240297603,0.0042743406005943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,3.9996767400025,0.00494536220894555,3.9996767400025,0.00494536220894555,"1996/12/09",346.411216,1
"14",1997,0,0,7.45664914297853,0.00921970280953985,0,0,0,0,3.45697240297603,0.0042743406005943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"15",1998,797.574722724165,0.986153669150734,805.031371867144,0.995373371960273,18596.940444,1,797.574722724165,0.986153669150734,801.031695127141,0.990428009751328,"1998/07/24",18596.940444,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"16",1999,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"17",2000,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"18",2001,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"19",2002,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"20",2003,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"21",2004,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"22",2005,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"23",2006,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"24",2007,0,0,805.031371867144,0.995373371960273,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"25",2008,29.6367972406134,0.0366441356627785,834.668169107757,1.03201750762305,352.481506,1,0,0,801.031695127141,0.990428009751328,"0",0,0,29.6367972406134,0.0366441356627785,29.6367972406134,0.0366441356627785,"2008/04/03",352.481506,1,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"26",2009,0,0,834.668169107757,1.03201750762305,0,0,0,0,801.031695127141,0.990428009751328,"0",0,0,0,0,29.6367972406134,0.0366441356627785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"27",2010,194.432168428179,0.240403802720179,1029.10033753594,1.27242131034323,367.859574,1,0,0,801.031695127141,0.990428009751328,"0",0,0,194.432168428179,0.240403802720179,224.068965668792,0.277047938382958,"2010/05/13",367.859574,1,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"28",2011,277.71357792048,0.343376308245886,1306.81391545642,1.61579761858912,311.60822,1,277.71357792048,0.343376308245886,1078.74527304762,1.33380431799721,"2011/02/21",311.60822,1,0,0,224.068965668792,0.277047938382958,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"29",2012,0,0,1306.81391545642,1.61579761858912,0,0,0,0,1078.74527304762,1.33380431799721,"0",0,0,0,0,224.068965668792,0.277047938382958,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"30",2013,0,0,1306.81391545642,1.61579761858912,0,0,0,0,1078.74527304762,1.33380431799721,"0",0,0,0,0,224.068965668792,0.277047938382958,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"31",2014,0,0,1306.81391545642,1.61579761858912,0,0,0,0,1078.74527304762,1.33380431799721,"0",0,0,0,0,224.068965668792,0.277047938382958,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
"32",2015,0,0,1306.81391545642,1.61579761858912,0,0,0,0,1078.74527304762,1.33380431799721,"0",0,0,0,0,224.068965668792,0.277047938382958,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3.9996767400025,0.00494536220894555,"0",0,0
