"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,7.27210023064619,0.00869609120339888,7.27210023064619,0.00869609120339888,478961.663754,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,7.27210023064619,0.00869609120339888,7.27210023064619,0.00869609120339888,"2006/04/22",478961.663754,1
"24",2007,0,0,7.27210023064619,0.00869609120339888,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.27210023064619,0.00869609120339888,"0",0,0
"25",2008,0,0,7.27210023064619,0.00869609120339888,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.27210023064619,0.00869609120339888,"0",0,0
"26",2009,79.6857986915983,0.0952895244921902,86.9578989222445,0.103985615695589,324041.792664,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,79.6857986915983,0.0952895244921902,86.9578989222445,0.103985615695589,"2009/04/10",324041.792664,1
"27",2010,0,0,86.9578989222445,0.103985615695589,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,86.9578989222445,0.103985615695589,"0",0,0
"28",2011,331.837016629041,0.396815894960995,418.794915551285,0.500801510656584,18033.212846,1,0,0,0,0,"0",0,0,331.837016629041,0.396815894960995,331.837016629041,0.396815894960995,"2011/04/12",18033.212846,1,NA,NA,NA,NA,NA,NA,NA,0,0,86.9578989222445,0.103985615695589,"0",0,0
"29",2012,3.09401699225873,0.00369987391485073,421.888932543544,0.504501384571435,475.50605,1,0,0,0,0,"0",0,0,0,0,331.837016629041,0.396815894960995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,3.09401699225873,0.00369987391485073,90.0519159145033,0.10768548961044,"2012/03/29",475.50605,1
"30",2013,231.957700891688,0.277378646925718,653.846633435232,0.781880031497153,682.300596,1,0,0,0,0,"0",0,0,0,0,331.837016629041,0.396815894960995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,231.957700891688,0.277378646925718,322.009616806192,0.385064136536158,"2013/04/25",682.300596,1
"31",2014,507.444125536061,0.606809622575631,1161.29075897129,1.38868965407278,20684.310832,1,0,0,0,0,"0",0,0,0,0,331.837016629041,0.396815894960995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,507.444125536061,0.606809622575631,829.453742342252,0.991873759111788,"2014/02/23",20684.310832,1
"32",2015,1159.56242486748,1.38662288511746,2320.85318383877,2.77531253919024,22796.771752,2,685.801898482771,0.820092637273832,685.801898482771,0.820092637273832,"2015/11/11",1500.980374,1,0,0,331.837016629041,0.396815894960995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,473.760526384707,0.566530247843626,1303.21426872696,1.55840400695541,"2015/03/30",21295.791378,1
