"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,372.012678438735,0.402797164905996,372.012678438735,0.402797164905996,9348.651286,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,372.012678438735,0.402797164905996,372.012678438735,0.402797164905996,"2007/04/01",9348.651286,1
"25",2008,0,0,372.012678438735,0.402797164905996,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,372.012678438735,0.402797164905996,"0",0,0
"26",2009,456.802521340595,0.494603466984268,828.81519977933,0.897400631890264,309807.3673,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,456.802521340595,0.494603466984268,828.81519977933,0.897400631890264,"2009/04/20",309807.3673,1
"27",2010,0,0,828.81519977933,0.897400631890264,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,828.81519977933,0.897400631890264,"0",0,0
"28",2011,340.711366231339,0.368905632316595,1169.52656601067,1.26630626420686,6907.99002,2,0,0,0,0,"0",0,0,340.711366231339,0.368905632316595,340.711366231339,0.368905632316595,"2011/04/11",6907.99002,2,NA,NA,NA,NA,NA,NA,NA,0,0,828.81519977933,0.897400631890264,"0",0,0
"29",2012,53.26356144973,0.05767118377467,1222.7901274604,1.32397744798153,815.846976,1,0,0,0,0,"0",0,0,0,0,340.711366231339,0.368905632316595,"0",0,0,NA,NA,NA,NA,NA,NA,NA,53.26356144973,0.05767118377467,882.07876122906,0.955071815664934,"2012/04/21",815.846976,1
"30",2013,0,0,1222.7901274604,1.32397744798153,0,0,0,0,0,0,"0",0,0,0,0,340.711366231339,0.368905632316595,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,882.07876122906,0.955071815664934,"0",0,0
"31",2014,207.719550392799,0.224908587376402,1430.5096778532,1.54888603535793,1575.847284,1,207.719550392799,0.224908587376402,207.719550392799,0.224908587376402,"2014/04/12",1575.847284,1,0,0,340.711366231339,0.368905632316595,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,882.07876122906,0.955071815664934,"0",0,0
"32",2015,45.7015484834083,0.0494834053457196,1476.21122633661,1.59836944070365,2186.518458,1,0,0,207.719550392799,0.224908587376402,"0",0,0,0,0,340.711366231339,0.368905632316595,"0",0,0,NA,NA,NA,NA,NA,NA,NA,45.7015484834083,0.0494834053457196,927.780309712469,1.00455522101065,"2015/04/22",2186.518458,1
