"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,738.485093995517,0.85061612771923,1541.72340276747,1.77581755073873,9794.615258,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,738.485093995517,0.85061612771923,1541.72340276747,1.77581755073873,"1995/04/14",9794.615258,1
"13",1996,0,0,1541.72340276747,1.77581755073873,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"14",1997,0,0,1541.72340276747,1.77581755073873,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"15",1998,868.176689731511,1,2409.90009249898,2.77581755073873,24296.942754,1,868.176689731511,1,868.176689731511,1,"1998/04/01",24296.942754,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"16",1999,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"17",2000,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"18",2001,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"19",2002,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"20",2003,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"21",2004,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"22",2005,0,0,2409.90009249898,2.77581755073873,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1541.72340276747,1.77581755073873,"0",0,0
"23",2006,725.906226936874,0.836127294734629,3135.80631943586,3.61194484547336,478961.663754,1,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,725.906226936874,0.836127294734629,2267.62962970435,2.61194484547336,"2006/04/22",478961.663754,1
"24",2007,0,0,3135.80631943586,3.61194484547336,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2267.62962970435,2.61194484547336,"0",0,0
"25",2008,0,0,3135.80631943586,3.61194484547336,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2267.62962970435,2.61194484547336,"0",0,0
"26",2009,868.176689731511,1,4003.98300916737,4.61194484547336,309807.3673,1,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,868.176689731511,1,3135.80631943586,3.61194484547336,"2009/04/20",309807.3673,1
"27",2010,0,0,4003.98300916737,4.61194484547336,0,0,0,0,868.176689731511,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3135.80631943586,3.61194484547336,"0",0,0
"28",2011,860.739988475931,0.99143411549338,4864.7229976433,5.60337896096674,8196.105558,1,0,0,868.176689731511,1,"0",0,0,860.739988475931,0.99143411549338,860.739988475931,0.99143411549338,"2011/04/11",8196.105558,1,NA,NA,NA,NA,NA,NA,NA,0,0,3135.80631943586,3.61194484547336,"0",0,0
"29",2012,570.818121781581,0.657490725716339,5435.54111942488,6.26086968668308,1058.658576,2,0,0,868.176689731511,1,"0",0,0,0,0,860.739988475931,0.99143411549338,"0",0,0,NA,NA,NA,NA,NA,NA,NA,570.818121781581,0.657490725716339,3706.62444121744,4.2694355711897,"2012/04/21",1058.658576,2
"30",2013,0,0,5435.54111942488,6.26086968668308,0,0,0,0,868.176689731511,1,"0",0,0,0,0,860.739988475931,0.99143411549338,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,3706.62444121744,4.2694355711897,"0",0,0
"31",2014,868.176689731511,1,6303.71780915639,7.26086968668308,26769.169528,1,0,0,868.176689731511,1,"0",0,0,0,0,860.739988475931,0.99143411549338,"0",0,0,NA,NA,NA,NA,NA,NA,NA,868.176689731511,1,4574.80113094895,5.2694355711897,"2014/03/26",26769.169528,1
"32",2015,50.6478756063306,0.0583382118010952,6354.36568476272,7.31920789848417,20860.753928,1,0,0,868.176689731511,1,"0",0,0,0,0,860.739988475931,0.99143411549338,"0",0,0,NA,NA,NA,NA,NA,NA,NA,50.6478756063306,0.0583382118010952,4625.44900655528,5.32777378299079,"2015/03/30",20860.753928,1
