"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,746.013685417882,0.531738911770186,746.013685417882,0.531738911770186,23425.653796,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,746.013685417882,0.531738911770186,746.013685417882,0.531738911770186,"1996/04/26",23425.653796,1
"14",1997,0,0,746.013685417882,0.531738911770186,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"15",1998,0,0,746.013685417882,0.531738911770186,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"16",1999,0,0,746.013685417882,0.531738911770186,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"17",2000,0,0,746.013685417882,0.531738911770186,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"18",2001,0,0,746.013685417882,0.531738911770186,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"19",2002,168.850352755036,0.120352085465673,914.864038172919,0.652090997235859,3249.62858,2,168.850352755036,0.120352085465673,168.850352755036,0.120352085465673,"2002/03/29",3249.62858,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"20",2003,0,0,914.864038172919,0.652090997235859,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"21",2004,0,0,914.864038172919,0.652090997235859,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"22",2005,0,0,914.864038172919,0.652090997235859,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"23",2006,0,0,914.864038172919,0.652090997235859,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"24",2007,0,0,914.864038172919,0.652090997235859,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"25",2008,0,0,914.864038172919,0.652090997235859,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,746.013685417882,0.531738911770186,"0",0,0
"26",2009,946.38247784389,0.674556511125123,1861.24651601681,1.32664750836098,324041.792664,1,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,946.38247784389,0.674556511125123,1692.39616326177,1.20629542289531,"2009/04/10",324041.792664,1
"27",2010,0,0,1861.24651601681,1.32664750836098,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1692.39616326177,1.20629542289531,"0",0,0
"28",2011,652.103661421999,0.464802319399348,2513.35017743881,1.79144982776033,12202.092272,1,0,0,168.850352755036,0.120352085465673,"0",0,0,652.103661421999,0.464802319399348,652.103661421999,0.464802319399348,"2011/04/12",12202.092272,1,NA,NA,NA,NA,NA,NA,NA,0,0,1692.39616326177,1.20629542289531,"0",0,0
"29",2012,0,0,2513.35017743881,1.79144982776033,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,652.103661421999,0.464802319399348,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1692.39616326177,1.20629542289531,"0",0,0
"30",2013,0,0,2513.35017743881,1.79144982776033,0,0,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,652.103661421999,0.464802319399348,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1692.39616326177,1.20629542289531,"0",0,0
"31",2014,795.109148674907,0.566732865253116,3308.45932611372,2.35818269301345,15539.9424,2,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,652.103661421999,0.464802319399348,"0",0,0,NA,NA,NA,NA,NA,NA,NA,795.109148674907,0.566732865253116,2487.50531193668,1.77302828814843,"2014/01/22",15539.9424,2
"32",2015,61.3701998733225,0.0437430625384303,3369.82952598704,2.40192575555188,8162.111934,1,0,0,168.850352755036,0.120352085465673,"0",0,0,0,0,652.103661421999,0.464802319399348,"0",0,0,NA,NA,NA,NA,NA,NA,NA,61.3701998733225,0.0437430625384303,2548.87551181,1.81677135068686,"2015/03/22",8162.111934,1
