"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"16",1999,0,0,1167.3934528887,0.114396654312413,0,0,0,0,1167.3934528887,0.114396654312413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,1167.3934528887,0.114396654312413,0,0,0,0,1167.3934528887,0.114396654312413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,1167.3934528887,0.114396654312413,0,0,0,0,1167.3934528887,0.114396654312413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,1167.3934528887,0.114396654312413,0,0,0,0,1167.3934528887,0.114396654312413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1167.3934528887,0.114396654312413,0,0,0,0,1167.3934528887,0.114396654312413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1167.3934528887,0.114396654312413,0,0,0,0,1167.3934528887,0.114396654312413,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0.211348649247849,2.07107366480208e-05,1167.60480153795,0.114417365049061,473.077934,1,0.211348649247849,2.07107366480208e-05,1167.60480153795,0.114417365049061,"2005/07/30",473.077934,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,16.146297442287,0.00158222782761041,1183.75109898023,0.115999592876671,10850.441032,1,16.146297442287,0.00158222782761041,1183.75109898023,0.115999592876671,"2006/07/14",10850.441032,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,2088.2377263055,0.204633158347072,3271.98882528573,0.320632751223743,28573.259716,1,2088.2377263055,0.204633158347072,3271.98882528573,0.320632751223743,"2007/05/05",28573.259716,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,3271.98882528573,0.320632751223743,0,0,0,0,3271.98882528573,0.320632751223743,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
