"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,138.296557075197,0.146620843509622,138.296557075197,0.146620843509622,535.399578,1,138.296557075197,0.146620843509622,138.296557075197,0.146620843509622,"1996/12/08",535.399578,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,138.296557075197,0.146620843509622,0,0,0,0,138.296557075197,0.146620843509622,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,138.296557075197,0.146620843509622,0,0,0,0,138.296557075197,0.146620843509622,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,138.296557075197,0.146620843509622,0,0,0,0,138.296557075197,0.146620843509622,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,218.926479154386,0.232104006918656,357.223036229583,0.378724850428278,955.868332,1,0,0,138.296557075197,0.146620843509622,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,218.926479154386,0.232104006918656,218.926479154386,0.232104006918656,"2000/01/10",955.868332,1
"18",2001,0,0,357.223036229583,0.378724850428278,0,0,0,0,138.296557075197,0.146620843509622,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,218.926479154386,0.232104006918656,"0",0,0
"19",2002,201.802867534707,0.213949698288664,559.02590376429,0.592674548716942,499.78721,1,201.802867534707,0.213949698288664,340.099424609904,0.360570541798286,"2002/12/01",499.78721,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,218.926479154386,0.232104006918656,"0",0,0
"20",2003,194.091589888464,0.205774266759921,753.117493652754,0.798448815476863,430.99059,1,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,194.091589888464,0.205774266759921,413.01806904285,0.437878273678577,"2003/12/20",430.99059,1
"21",2004,0,0,753.117493652754,0.798448815476863,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"22",2005,705.903339886665,0.748392767826935,1459.02083353942,1.5468415833038,1377.95583,1,0,0,340.099424609904,0.360570541798286,"0",0,0,705.903339886665,0.748392767826935,705.903339886665,0.748392767826935,"2005/10/28",1377.95583,1,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"23",2006,0,0,1459.02083353942,1.5468415833038,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,705.903339886665,0.748392767826935,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"24",2007,688.206740353517,0.729630982243284,2147.22757389294,2.27647256554708,1521.61936,2,0,0,340.099424609904,0.360570541798286,"0",0,0,688.206740353517,0.729630982243284,1394.11008024018,1.47802375007022,"2007/10/27",1521.61936,2,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"25",2008,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"26",2009,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"27",2010,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"28",2011,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"29",2012,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"30",2013,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"31",2014,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
"32",2015,0,0,2147.22757389294,2.27647256554708,0,0,0,0,340.099424609904,0.360570541798286,"0",0,0,0,0,1394.11008024018,1.47802375007022,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,413.01806904285,0.437878273678577,"0",0,0
