"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,47.1207436536851,0.0554069351141872,47.1207436536851,0.0554069351141872,478961.663754,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,47.1207436536851,0.0554069351141872,47.1207436536851,0.0554069351141872,"2006/04/22",478961.663754,1
"24",2007,760.756552941555,0.894535733058812,807.87729659524,0.949942668172999,4590.757984,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,760.756552941555,0.894535733058812,807.87729659524,0.949942668172999,"2007/04/01",4590.757984,1
"25",2008,0,0,807.87729659524,0.949942668172999,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,807.87729659524,0.949942668172999,"0",0,0
"26",2009,0,0,807.87729659524,0.949942668172999,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,807.87729659524,0.949942668172999,"0",0,0
"27",2010,0,0,807.87729659524,0.949942668172999,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,807.87729659524,0.949942668172999,"0",0,0
"28",2011,725.625233916328,0.85322656510483,1533.50253051157,1.80316923327783,5103.899832,1,0,0,0,0,"0",0,0,725.625233916328,0.85322656510483,725.625233916328,0.85322656510483,"2011/04/11",5103.899832,1,NA,NA,NA,NA,NA,NA,NA,0,0,807.87729659524,0.949942668172999,"0",0,0
"29",2012,0,0,1533.50253051157,1.80316923327783,0,0,0,0,0,0,"0",0,0,0,0,725.625233916328,0.85322656510483,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,807.87729659524,0.949942668172999,"0",0,0
"30",2013,0,0,1533.50253051157,1.80316923327783,0,0,0,0,0,0,"0",0,0,0,0,725.625233916328,0.85322656510483,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,807.87729659524,0.949942668172999,"0",0,0
"31",2014,784.551659820967,0.922515213870753,2318.05419033254,2.72568444714858,4900.74746,2,726.210737990413,0.853915030178309,726.210737990413,0.853915030178309,"2014/03/20",2687.924412,1,0,0,725.625233916328,0.85322656510483,"0",0,0,NA,NA,NA,NA,NA,NA,NA,58.3409218305538,0.0686001836924441,866.218218425794,1.01854285186544,"2014/04/11",2212.823048,1
"32",2015,0,0,2318.05419033254,2.72568444714858,0,0,0,0,726.210737990413,0.853915030178309,"0",0,0,0,0,725.625233916328,0.85322656510483,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,866.218218425794,1.01854285186544,"0",0,0
