"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,34.0950817556686,0.0374350542616134,34.0950817556686,0.0374350542616134,4822.643062,1,34.0950817556686,0.0374350542616134,34.0950817556686,0.0374350542616134,"2002/05/02",4822.643062,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,34.0950817556686,0.0374350542616134,0,0,0,0,34.0950817556686,0.0374350542616134,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,34.0950817556686,0.0374350542616134,0,0,0,0,34.0950817556686,0.0374350542616134,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,34.0950817556686,0.0374350542616134,0,0,0,0,34.0950817556686,0.0374350542616134,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,34.0950817556686,0.0374350542616134,0,0,0,0,34.0950817556686,0.0374350542616134,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,79.8932556389355,0.0877196418361208,113.988337394604,0.125154696097734,87161.675366,1,79.8932556389355,0.0877196418361208,113.988337394604,0.125154696097734,"2007/05/05",87161.675366,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,113.988337394604,0.125154696097734,0,0,0,0,113.988337394604,0.125154696097734,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,113.988337394604,0.125154696097734,0,0,0,0,113.988337394604,0.125154696097734,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,113.988337394604,0.125154696097734,0,0,0,0,113.988337394604,0.125154696097734,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,844.266427080202,0.926971219353398,958.254764474807,1.05212591545113,57744.240654,1,844.266427080202,0.926971219353398,958.254764474807,1.05212591545113,"2011/07/01",57744.240654,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,958.254764474807,1.05212591545113,0,0,0,0,958.254764474807,1.05212591545113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,958.254764474807,1.05212591545113,0,0,0,0,958.254764474807,1.05212591545113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,958.254764474807,1.05212591545113,0,0,0,0,958.254764474807,1.05212591545113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,958.254764474807,1.05212591545113,0,0,0,0,958.254764474807,1.05212591545113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
