"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,177.227176418855,0.183056345277236,177.227176418855,0.183056345277236,537.827694,1,177.227176418855,0.183056345277236,177.227176418855,0.183056345277236,"2004/04/02",537.827694,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,177.227176418855,0.183056345277236,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,177.227176418855,0.183056345277236,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0,0,177.227176418855,0.183056345277236,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,177.227176418855,0.183056345277236,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,401.598335889947,0.41480728363967,578.825512308802,0.597863628916907,324041.792664,1,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,401.598335889947,0.41480728363967,401.598335889947,0.41480728363967,"2009/04/10",324041.792664,1
"27",2010,0,0,578.825512308802,0.597863628916907,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,401.598335889947,0.41480728363967,"0",0,0
"28",2011,127.798184405678,0.132001587132891,706.62369671448,0.729865216049798,2504.601654,1,0,0,177.227176418855,0.183056345277236,"0",0,0,127.798184405678,0.132001587132891,127.798184405678,0.132001587132891,"2011/04/12",2504.601654,1,NA,NA,NA,NA,NA,NA,NA,0,0,401.598335889947,0.41480728363967,"0",0,0
"29",2012,0,0,706.62369671448,0.729865216049798,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,127.798184405678,0.132001587132891,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,401.598335889947,0.41480728363967,"0",0,0
"30",2013,0,0,706.62369671448,0.729865216049798,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,127.798184405678,0.132001587132891,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,401.598335889947,0.41480728363967,"0",0,0
"31",2014,586.001417238805,0.605275556122917,1292.62511395329,1.33514077217271,4453.974116,2,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,127.798184405678,0.132001587132891,"0",0,0,NA,NA,NA,NA,NA,NA,NA,586.001417238805,0.605275556122917,987.599753128752,1.02008283976259,"2014/04/04",4453.974116,2
"32",2015,0,0,1292.62511395329,1.33514077217271,0,0,0,0,177.227176418855,0.183056345277236,"0",0,0,0,0,127.798184405678,0.132001587132891,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,987.599753128752,1.02008283976259,"0",0,0
