"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,291.255679564026,0.267803435383249,291.255679564026,0.267803435383249,714.675476,1,291.255679564026,0.267803435383249,291.255679564026,0.267803435383249,"1996/03/15",714.675476,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,291.255679564026,0.267803435383249,0,0,0,0,291.255679564026,0.267803435383249,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,153.448766202045,0.14109289407074,444.704445766071,0.408896329453989,545.921414,1,153.448766202045,0.14109289407074,444.704445766071,0.408896329453989,"1998/03/23",545.921414,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,444.704445766071,0.408896329453989,0,0,0,0,444.704445766071,0.408896329453989,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,520.640752873094,0.478718157285874,965.345198639165,0.887614486739863,1388.477666,1,0,0,444.704445766071,0.408896329453989,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,520.640752873094,0.478718157285874,520.640752873094,0.478718157285874,"2000/02/24",1388.477666,1
"18",2001,175.74300230137,0.161591972494143,1141.08820094053,1.04920645923401,762.428424,1,175.74300230137,0.161591972494143,620.447448067441,0.570488301948132,"2001/05/12",762.428424,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,520.640752873094,0.478718157285874,"0",0,0
"19",2002,0,0,1141.08820094053,1.04920645923401,0,0,0,0,620.447448067441,0.570488301948132,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,520.640752873094,0.478718157285874,"0",0,0
"20",2003,0,0,1141.08820094053,1.04920645923401,0,0,0,0,620.447448067441,0.570488301948132,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,520.640752873094,0.478718157285874,"0",0,0
"21",2004,0,0,1141.08820094053,1.04920645923401,0,0,0,0,620.447448067441,0.570488301948132,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,520.640752873094,0.478718157285874,"0",0,0
"22",2005,0,0,1141.08820094053,1.04920645923401,0,0,0,0,620.447448067441,0.570488301948132,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,520.640752873094,0.478718157285874,"0",0,0
"23",2006,339.559137650667,0.312217443157643,1480.6473385912,1.36142390239165,4272.270102,1,0,0,620.447448067441,0.570488301948132,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,339.559137650667,0.312217443157643,860.199890523761,0.790935600443517,"2006/01/31",4272.270102,1
"24",2007,0,0,1480.6473385912,1.36142390239165,0,0,0,0,620.447448067441,0.570488301948132,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"25",2008,473.58592951233,0.435452242725076,1954.23326810353,1.79687614511672,728.839486,1,0,0,620.447448067441,0.570488301948132,"0",0,0,473.58592951233,0.435452242725076,473.58592951233,0.435452242725076,"2008/01/06",728.839486,1,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"26",2009,79.0529088142776,0.0726874771650534,2033.28617691781,1.86956362228178,527.710544,1,0,0,620.447448067441,0.570488301948132,"0",0,0,79.0529088142776,0.0726874771650534,552.638838326608,0.508139719890129,"2009/12/23",527.710544,1,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"27",2010,300.909732959242,0.276680133233337,2334.19590987705,2.14624375551512,1526.070906,1,0,0,620.447448067441,0.570488301948132,"0",0,0,300.909732959242,0.276680133233337,853.54857128585,0.784819853123466,"2010/01/23",1526.070906,1,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"28",2011,610.251554243456,0.561113393287284,2944.44746412051,2.7073571488024,1018.999348,3,0,0,620.447448067441,0.570488301948132,"0",0,0,610.251554243456,0.561113393287284,1463.80012552931,1.34593324641075,"2011/02/20",1018.999348,3,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"29",2012,16.4713488359039,0.0151450567771031,2960.91881295641,2.7225022055795,247.667832,1,0,0,620.447448067441,0.570488301948132,"0",0,0,16.4713488359039,0.0151450567771031,1480.27147436521,1.36107830318785,"2012/03/24",247.667832,1,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"30",2013,80.8147451113212,0.0743074483657436,3041.73355806773,2.79680965394525,2248.03073,1,80.8147451113212,0.0743074483657436,701.262193178762,0.644795750313875,"2013/03/05",2248.03073,1,0,0,1480.27147436521,1.36107830318785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"31",2014,0,0,3041.73355806773,2.79680965394525,0,0,0,0,701.262193178762,0.644795750313875,"0",0,0,0,0,1480.27147436521,1.36107830318785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
"32",2015,0,0,3041.73355806773,2.79680965394525,0,0,0,0,701.262193178762,0.644795750313875,"0",0,0,0,0,1480.27147436521,1.36107830318785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,860.199890523761,0.790935600443517,"0",0,0
