"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"17",2000,629.101270761649,0.661556915497748,629.101270761649,0.661556915497748,3133.079012,1,629.101270761649,0.661556915497748,629.101270761649,0.661556915497748,"2000/07/26",3133.079012,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,629.101270761649,0.661556915497748,0,0,0,0,629.101270761649,0.661556915497748,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,629.101270761649,0.661556915497748,0,0,0,0,629.101270761649,0.661556915497748,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,402.805582443195,0.423586521044171,1031.90685320484,1.08514343654192,13372.444184,1,402.805582443195,0.423586521044171,1031.90685320484,1.08514343654192,"2003/07/18",13372.444184,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1031.90685320484,1.08514343654192,0,0,0,0,1031.90685320484,1.08514343654192,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,820.483029719974,0.862812153761243,1852.38988292482,1.94795559030316,2952.589056,1,820.483029719974,0.862812153761243,1852.38988292482,1.94795559030316,"2013/08/11",2952.589056,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1852.38988292482,1.94795559030316,0,0,0,0,1852.38988292482,1.94795559030316,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1852.38988292482,1.94795559030316,0,0,0,0,1852.38988292482,1.94795559030316,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
