"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,617.714515451784,0.735148070356687,617.714515451784,0.735148070356687,923.898138,1,617.714515451784,0.735148070356687,617.714515451784,0.735148070356687,"2005/02/10",923.898138,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,207.115100145598,0.246489700994654,824.829615597382,0.981637771351341,3746.987674,2,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,207.115100145598,0.246489700994654,207.115100145598,0.246489700994654,"2006/01/25",3746.987674,2
"24",2007,0,0,824.829615597382,0.981637771351341,0,0,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"25",2008,0,0,824.829615597382,0.981637771351341,0,0,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"26",2009,252.631931552232,0.300659726047189,1077.46154714961,1.28229749739853,3160.59766,2,0,0,617.714515451784,0.735148070356687,"0",0,0,252.631931552232,0.300659726047189,252.631931552232,0.300659726047189,"2009/06/12",3160.59766,2,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"27",2010,634.966109652974,0.755679360896792,1712.42765680259,2.03797685829532,1306.326408,1,0,0,617.714515451784,0.735148070356687,"0",0,0,634.966109652974,0.755679360896792,887.598041205206,1.05633908694398,"2010/02/27",1306.326408,1,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"28",2011,0,0,1712.42765680259,2.03797685829532,0,0,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,887.598041205206,1.05633908694398,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"29",2012,0,0,1712.42765680259,2.03797685829532,0,0,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,887.598041205206,1.05633908694398,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"30",2013,0,0,1712.42765680259,2.03797685829532,0,0,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,887.598041205206,1.05633908694398,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"31",2014,244.703610068383,0.291224153312175,1957.13126687097,2.3292010116075,3101.108818,2,0,0,617.714515451784,0.735148070356687,"0",0,0,244.703610068383,0.291224153312175,1132.30165127359,1.34756324025616,"2014/01/22",3101.108818,2,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
"32",2015,0,0,1957.13126687097,2.3292010116075,0,0,0,0,617.714515451784,0.735148070356687,"0",0,0,0,0,1132.30165127359,1.34756324025616,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,207.115100145598,0.246489700994654,"0",0,0
