"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,25.1010929732783,0.026775632908777,25.1010929732783,0.026775632908777,23425.653796,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,25.1010929732783,0.026775632908777,25.1010929732783,0.026775632908777,"1996/04/26",23425.653796,1
"14",1997,0,0,25.1010929732783,0.026775632908777,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"15",1998,0,0,25.1010929732783,0.026775632908777,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"16",1999,0,0,25.1010929732783,0.026775632908777,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"17",2000,0,0,25.1010929732783,0.026775632908777,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"18",2001,0,0,25.1010929732783,0.026775632908777,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"19",2002,705.315956413287,0.752368877073587,730.417049386566,0.779144509982364,3249.62858,2,705.315956413287,0.752368877073587,705.315956413287,0.752368877073587,"2002/03/29",3249.62858,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"20",2003,0,0,730.417049386566,0.779144509982364,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"21",2004,0,0,730.417049386566,0.779144509982364,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"22",2005,0,0,730.417049386566,0.779144509982364,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"23",2006,0,0,730.417049386566,0.779144509982364,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"24",2007,0,0,730.417049386566,0.779144509982364,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"25",2008,0,0,730.417049386566,0.779144509982364,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.1010929732783,0.026775632908777,"0",0,0
"26",2009,335.124636366214,0.357481415314529,1065.54168575278,1.13662592529689,324041.792664,1,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,335.124636366214,0.357481415314529,360.225729339492,0.384257048223306,"2009/04/10",324041.792664,1
"27",2010,0,0,1065.54168575278,1.13662592529689,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,360.225729339492,0.384257048223306,"0",0,0
"28",2011,76.6493120051025,0.0817627281466895,1142.19099775788,1.21838865344358,12202.092272,1,0,0,705.315956413287,0.752368877073587,"0",0,0,76.6493120051025,0.0817627281466895,76.6493120051025,0.0817627281466895,"2011/04/12",12202.092272,1,NA,NA,NA,NA,NA,NA,NA,0,0,360.225729339492,0.384257048223306,"0",0,0
"29",2012,0,0,1142.19099775788,1.21838865344358,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,76.6493120051025,0.0817627281466895,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,360.225729339492,0.384257048223306,"0",0,0
"30",2013,0,0,1142.19099775788,1.21838865344358,0,0,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,76.6493120051025,0.0817627281466895,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,360.225729339492,0.384257048223306,"0",0,0
"31",2014,545.835264282339,0.58224893556021,1688.02626204022,1.80063758900379,15539.9424,2,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,76.6493120051025,0.0817627281466895,"0",0,0,NA,NA,NA,NA,NA,NA,NA,545.835264282339,0.58224893556021,906.060993621832,0.966505983783516,"2014/01/22",15539.9424,2
"32",2015,6.13972073476183,0.00654931276225294,1694.16598277498,1.80718690176605,8162.111934,1,0,0,705.315956413287,0.752368877073587,"0",0,0,0,0,76.6493120051025,0.0817627281466895,"0",0,0,NA,NA,NA,NA,NA,NA,NA,6.13972073476183,0.00654931276225294,912.200714356593,0.973055296545769,"2015/03/22",8162.111934,1
