"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,554.983564905565,0.148931998937664,554.983564905565,0.148931998937664,1042.875822,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,554.983564905565,0.148931998937664,554.983564905565,0.148931998937664,"2001/04/24",1042.875822,1
"19",2002,0,0,554.983564905565,0.148931998937664,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"20",2003,0,0,554.983564905565,0.148931998937664,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"21",2004,0,0,554.983564905565,0.148931998937664,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"22",2005,626.14177375958,0.168027581141535,1181.12533866514,0.316959580079199,1303.08892,1,626.14177375958,0.168027581141535,626.14177375958,0.168027581141535,"2005/03/20",1303.08892,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"23",2006,0,0,1181.12533866514,0.316959580079199,0,0,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"24",2007,0,0,1181.12533866514,0.316959580079199,0,0,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"25",2008,0,0,1181.12533866514,0.316959580079199,0,0,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,554.983564905565,0.148931998937664,"0",0,0
"26",2009,1459.1792899897,0.391576439752022,2640.30462865485,0.708536019831221,324041.792664,1,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1459.1792899897,0.391576439752022,2014.16285489527,0.540508438689686,"2009/04/10",324041.792664,1
"27",2010,0,0,2640.30462865485,0.708536019831221,0,0,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2014.16285489527,0.540508438689686,"0",0,0
"28",2011,435.663694858522,0.116912047568271,3075.96832351337,0.825448067399492,819.893836,1,0,0,626.14177375958,0.168027581141535,"0",0,0,435.663694858522,0.116912047568271,435.663694858522,0.116912047568271,"2011/04/12",819.893836,1,NA,NA,NA,NA,NA,NA,NA,0,0,2014.16285489527,0.540508438689686,"0",0,0
"29",2012,0,0,3075.96832351337,0.825448067399492,0,0,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,435.663694858522,0.116912047568271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2014.16285489527,0.540508438689686,"0",0,0
"30",2013,0,0,3075.96832351337,0.825448067399492,0,0,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,435.663694858522,0.116912047568271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2014.16285489527,0.540508438689686,"0",0,0
"31",2014,245.658881975898,0.0659235167724065,3321.62720548926,0.891371584171899,445.963972,1,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,435.663694858522,0.116912047568271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,245.658881975898,0.0659235167724065,2259.82173687116,0.606431955462092,"2014/04/28",445.963972,1
"32",2015,706.405566493717,0.189566682207073,4028.03277198298,1.08093826637897,4436.977304,1,0,0,626.14177375958,0.168027581141535,"0",0,0,0,0,435.663694858522,0.116912047568271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,706.405566493717,0.189566682207073,2966.22730336488,0.795998637669165,"2015/03/22",4436.977304,1
