"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,74.7466442443169,0.0678041056618111,74.7466442443169,0.0678041056618111,10786.90533,1,74.7466442443169,0.0678041056618111,74.7466442443169,0.0678041056618111,"2002/03/27",10786.90533,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,74.7466442443169,0.0678041056618111,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,74.7466442443169,0.0678041056618111,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,74.7466442443169,0.0678041056618111,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,74.7466442443169,0.0678041056618111,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0.691834362364013,0.000627576136433279,75.4384786066809,0.0684316817982443,28786.124552,1,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0.691834362364013,0.000627576136433279,0.691834362364013,0.000627576136433279,"2007/04/01",28786.124552,1
"25",2008,0,0,75.4384786066809,0.0684316817982443,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.691834362364013,0.000627576136433279,"0",0,0
"26",2009,1.38955463123812,0.00126049149084698,76.8280332379191,0.0696921732890913,309807.3673,1,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1.38955463123812,0.00126049149084698,2.08138899360213,0.00188806762728026,"2009/04/20",309807.3673,1
"27",2010,0,0,76.8280332379191,0.0696921732890913,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.08138899360213,0.00188806762728026,"0",0,0
"28",2011,104.032816134755,0.0943701503767909,180.860849372674,0.164062323665882,13055.575046,1,0,0,74.7466442443169,0.0678041056618111,"0",0,0,104.032816134755,0.0943701503767909,104.032816134755,0.0943701503767909,"2011/04/11",13055.575046,1,NA,NA,NA,NA,NA,NA,NA,0,0,2.08138899360213,0.00188806762728026,"0",0,0
"29",2012,0,0,180.860849372674,0.164062323665882,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,104.032816134755,0.0943701503767909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.08138899360213,0.00188806762728026,"0",0,0
"30",2013,0,0,180.860849372674,0.164062323665882,0,0,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,104.032816134755,0.0943701503767909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.08138899360213,0.00188806762728026,"0",0,0
"31",2014,213.844230359437,0.193982177220783,394.705079732111,0.358044500886665,6319.981262,1,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,104.032816134755,0.0943701503767909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,213.844230359437,0.193982177220783,215.925619353039,0.195870244848064,"2014/04/11",6319.981262,1
"32",2015,288.846682997124,0.262018331551917,683.551762729235,0.620062832438583,11444.924766,1,0,0,74.7466442443169,0.0678041056618111,"0",0,0,0,0,104.032816134755,0.0943701503767909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,288.846682997124,0.262018331551917,504.772302350163,0.457888576399981,"2015/03/29",11444.924766,1
