"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,677.717438558978,0.721125888103338,1718.77510856282,1.82886429667165,1385.240178,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677.717438558978,0.721125888103338,1718.77510856282,1.82886429667165,"1997/04/05",1385.240178,1
"15",1998,496.270842339533,0.528057464011595,2215.04595090236,2.35692176068325,1002.811908,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.270842339533,0.528057464011595,2215.04595090236,2.35692176068325,"1998/03/23",1002.811908,1
"16",1999,0,0,2215.04595090236,2.35692176068325,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2215.04595090236,2.35692176068325,"0",0,0
"17",2000,537.681221268617,0.572120217281493,2752.72717217098,2.92904197796474,1239.148532,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.681221268617,0.572120217281493,2752.72717217098,2.92904197796474,"2000/03/28",1239.148532,1
"18",2001,688.562676560741,0.73266577396247,3441.28984873172,3.66170775192721,1419.638488,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,688.562676560741,0.73266577396247,3441.28984873172,3.66170775192721,"2001/04/16",1419.638488,1
"19",2002,0,0,3441.28984873172,3.66170775192721,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3441.28984873172,3.66170775192721,"0",0,0
"20",2003,0,0,3441.28984873172,3.66170775192721,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3441.28984873172,3.66170775192721,"0",0,0
"21",2004,309.75633362273,0.329596522784305,3751.04618235445,3.99130427471152,527.710544,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.75633362273,0.329596522784305,3751.04618235445,3.99130427471152,"2004/03/31",527.710544,1
"22",2005,686.713030710748,0.730697656528324,4437.75921306519,4.72200193123984,1385.644864,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.713030710748,0.730697656528324,4437.75921306519,4.72200193123984,"2005/04/19",1385.644864,1
"23",2006,681.19149003079,0.724822455891611,5118.95070309598,5.44682438713145,1517.5725,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681.19149003079,0.724822455891611,5118.95070309598,5.44682438713145,"2006/04/06",1517.5725,1
"24",2007,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"25",2008,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"26",2009,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"27",2010,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"28",2011,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"29",2012,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"30",2013,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"31",2014,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
"32",2015,0,0,5118.95070309598,5.44682438713145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5118.95070309598,5.44682438713145,"0",0,0
