"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,143.625416256304,0.141917762637222,143.625416256304,0.141917762637222,478961.663754,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,143.625416256304,0.141917762637222,143.625416256304,0.141917762637222,"2006/04/22",478961.663754,1
"24",2007,209.454618910165,0.206964280171114,353.080035166469,0.348882042808337,1504.622548,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,209.454618910165,0.206964280171114,353.080035166469,0.348882042808337,"2007/04/01",1504.622548,1
"25",2008,0,0,353.080035166469,0.348882042808337,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,353.080035166469,0.348882042808337,"0",0,0
"26",2009,312.924063027489,0.309203510477284,666.004098193958,0.65808555328562,309807.3673,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,312.924063027489,0.309203510477284,666.004098193958,0.65808555328562,"2009/04/20",309807.3673,1
"27",2010,0,0,666.004098193958,0.65808555328562,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,666.004098193958,0.65808555328562,"0",0,0
"28",2011,246.346898319937,0.243417923884696,912.350996513895,0.901503477170316,572.226004,1,0,0,0,0,"0",0,0,246.346898319937,0.243417923884696,246.346898319937,0.243417923884696,"2011/04/11",572.226004,1,NA,NA,NA,NA,NA,NA,NA,0,0,666.004098193958,0.65808555328562,"0",0,0
"29",2012,0,0,912.350996513895,0.901503477170316,0,0,0,0,0,0,"0",0,0,0,0,246.346898319937,0.243417923884696,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,666.004098193958,0.65808555328562,"0",0,0
"30",2013,0,0,912.350996513895,0.901503477170316,0,0,0,0,0,0,"0",0,0,0,0,246.346898319937,0.243417923884696,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,666.004098193958,0.65808555328562,"0",0,0
"31",2014,0,0,912.350996513895,0.901503477170316,0,0,0,0,0,0,"0",0,0,0,0,246.346898319937,0.243417923884696,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,666.004098193958,0.65808555328562,"0",0,0
"32",2015,84.8924421542149,0.0838831020954984,997.24343866811,0.985386579265815,1695.229654,1,84.8924421542149,0.0838831020954984,84.8924421542149,0.0838831020954984,"2015/11/11",1695.229654,1,0,0,246.346898319937,0.243417923884696,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,666.004098193958,0.65808555328562,"0",0,0
