"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,122.468071017397,0.141574734342243,122.468071017397,0.141574734342243,317.67851,1,NA,NA,NA,NA,NA,NA,NA,122.468071017397,0.141574734342243,122.468071017397,0.141574734342243,"2004/03/07",317.67851,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,266.474958338225,0.308048629509609,388.943029355621,0.449623363851852,272.353678,1,NA,NA,NA,NA,NA,NA,NA,266.474958338225,0.308048629509609,388.943029355621,0.449623363851852,"2005/04/15",272.353678,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,388.943029355621,0.449623363851852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,388.943029355621,0.449623363851852,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,188.279814711882,0.217653993636063,577.222844067503,0.667277357487915,896.784176,1,NA,NA,NA,NA,NA,NA,NA,188.279814711882,0.217653993636063,577.222844067503,0.667277357487915,"2007/03/09",896.784176,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,265.443734603901,0.306856521027607,842.666578671405,0.974133878515522,695.655234,2,NA,NA,NA,NA,NA,NA,NA,265.443734603901,0.306856521027607,842.666578671405,0.974133878515522,"2008/05/01",695.655234,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,276.758722899991,0.319936799411978,1119.4253015714,1.2940706779275,819.893836,3,NA,NA,NA,NA,NA,NA,NA,276.758722899991,0.319936799411978,1119.4253015714,1.2940706779275,"2009/02/20",819.893836,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,281.66479434729,0.325608283873563,1401.09009591869,1.61967896180106,840.937508,2,NA,NA,NA,NA,NA,NA,NA,281.66479434729,0.325608283873563,1401.09009591869,1.61967896180106,"2010/03/06",840.937508,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,205.446180076348,0.237498542471579,1606.53627599503,1.85717750427264,258.594354,1,NA,NA,NA,NA,NA,NA,NA,205.446180076348,0.237498542471579,1606.53627599503,1.85717750427264,"2011/04/12",258.594354,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,9.03010785836261,0.010438925921744,1615.5663838534,1.86761643019439,662.470982,1,NA,NA,NA,NA,NA,NA,NA,9.03010785836261,0.010438925921744,1615.5663838534,1.86761643019439,"2012/03/08",662.470982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1615.5663838534,1.86761643019439,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1615.5663838534,1.86761643019439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1615.5663838534,1.86761643019439,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1615.5663838534,1.86761643019439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1615.5663838534,1.86761643019439,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1615.5663838534,1.86761643019439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
