"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,382.707168029117,0.462291879226039,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,382.707168029117,0.462291879226039,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,827.150029828964,0.999157511631485,1209.85719785808,1.46144939085752,4287.64817,1,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,827.150029828964,0.999157511631485,827.150029828964,0.999157511631485,"1996/04/10",4287.64817,1
"14",1997,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"15",1998,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"16",1999,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"17",2000,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"18",2001,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"19",2002,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"20",2003,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"21",2004,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"22",2005,0,0,1209.85719785808,1.46144939085752,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,827.150029828964,0.999157511631485,"0",0,0
"23",2006,827.847481703203,1,2037.70467956128,2.46144939085752,478961.663754,1,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,827.847481703203,1,1654.99751153217,1.99915751163149,"2006/04/22",478961.663754,1
"24",2007,299.190680379636,0.361407973077462,2336.89535994092,2.82285736393499,9466.010226,1,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,299.190680379636,0.361407973077462,1954.1881919118,2.36056548470895,"2007/04/01",9466.010226,1
"25",2008,0,0,2336.89535994092,2.82285736393499,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1954.1881919118,2.36056548470895,"0",0,0
"26",2009,0,0,2336.89535994092,2.82285736393499,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1954.1881919118,2.36056548470895,"0",0,0
"27",2010,0,0,2336.89535994092,2.82285736393499,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1954.1881919118,2.36056548470895,"0",0,0
"28",2011,602.147994080152,0.727365858311607,2939.04335402107,3.55022322224659,7777.660234,1,0,0,382.707168029117,0.462291879226039,"0",0,0,602.147994080152,0.727365858311607,602.147994080152,0.727365858311607,"2011/05/06",7777.660234,1,NA,NA,NA,NA,NA,NA,NA,0,0,1954.1881919118,2.36056548470895,"0",0,0
"29",2012,0,0,2939.04335402107,3.55022322224659,0,0,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,602.147994080152,0.727365858311607,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1954.1881919118,2.36056548470895,"0",0,0
"30",2013,269.957636128525,0.326095859557509,3209.0009901496,3.8763190818041,1483.983562,1,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,602.147994080152,0.727365858311607,"0",0,0,NA,NA,NA,NA,NA,NA,NA,269.957636128525,0.326095859557509,2224.14582804033,2.68666134426646,"2013/05/11",1483.983562,1
"31",2014,827.847481703203,1,4036.8484718528,4.8763190818041,49690.584568,1,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,602.147994080152,0.727365858311607,"0",0,0,NA,NA,NA,NA,NA,NA,NA,827.847481703203,1,3051.99330974353,3.68666134426646,"2014/03/26",49690.584568,1
"32",2015,460.105458835512,0.55578529741843,4496.95393068831,5.43210437922253,1518.381872,1,0,0,382.707168029117,0.462291879226039,"0",0,0,0,0,602.147994080152,0.727365858311607,"0",0,0,NA,NA,NA,NA,NA,NA,NA,460.105458835512,0.55578529741843,3512.09876857904,4.24244664168489,"2015/04/22",1518.381872,1
