"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"17",2000,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,10.8704647033112,0.0101231072047318,0,0,0,0,10.8704647033112,0.0101231072047318,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,189.172483710042,0.17616664834934,200.042948413353,0.186289755554072,6479.427546,1,189.172483710042,0.17616664834934,200.042948413353,0.186289755554072,"2009/08/02",6479.427546,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,200.042948413353,0.186289755554072,0,0,0,0,200.042948413353,0.186289755554072,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,471.528070547684,0.439109949617937,671.571018961037,0.625399705172009,28933.02557,1,471.528070547684,0.439109949617937,671.571018961037,0.625399705172009,"2011/08/24",28933.02557,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,671.571018961037,0.625399705172009,0,0,0,0,671.571018961037,0.625399705172009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,671.571018961037,0.625399705172009,0,0,0,0,671.571018961037,0.625399705172009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,671.571018961037,0.625399705172009,0,0,0,0,671.571018961037,0.625399705172009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,671.571018961037,0.625399705172009,0,0,0,0,671.571018961037,0.625399705172009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
