"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,748.1944453833,0.570660414149839,0,0,0,0,748.1944453833,0.570660414149839,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,748.1944453833,0.570660414149839,0,0,0,0,748.1944453833,0.570660414149839,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,748.1944453833,0.570660414149839,0,0,0,0,748.1944453833,0.570660414149839,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,748.1944453833,0.570660414149839,0,0,0,0,748.1944453833,0.570660414149839,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,748.1944453833,0.570660414149839,0,0,0,0,748.1944453833,0.570660414149839,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,748.1944453833,0.570660414149839,0,0,0,0,748.1944453833,0.570660414149839,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,308.574173559049,0.235354681882114,1056.76861894235,0.806015096031953,1271.523412,1,308.574173559049,0.235354681882114,1056.76861894235,0.806015096031953,"2001/06/08",1271.523412,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,1311.10276239845,1,2367.8713813408,1.80601509603195,44067.877284,1,1311.10276239845,1,2367.8713813408,1.80601509603195,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,2367.8713813408,1.80601509603195,0,0,0,0,2367.8713813408,1.80601509603195,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,2367.8713813408,1.80601509603195,0,0,0,0,2367.8713813408,1.80601509603195,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,200.132388312322,0.152644319005332,2568.00376965312,1.95865941503729,1009.69157,1,0,0,2367.8713813408,1.80601509603195,"0",0,0,200.132388312322,0.152644319005332,200.132388312322,0.152644319005332,"2005/04/29",1009.69157,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,15.4091622378252,0.0117528256973821,2583.41293189095,1.97041224073467,346.411216,1,0,0,2367.8713813408,1.80601509603195,"0",0,0,15.4091622378252,0.0117528256973821,215.541550550147,0.164397144702714,"2006/04/27",346.411216,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,1311.10276239845,1,3894.5156942894,2.97041224073467,133832.088316,1,1311.10276239845,1,3678.97414373926,2.80601509603195,"2007/04/25",133832.088316,1,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,3894.5156942894,2.97041224073467,0,0,0,0,3678.97414373926,2.80601509603195,"0",0,0,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,3894.5156942894,2.97041224073467,0,0,0,0,3678.97414373926,2.80601509603195,"0",0,0,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,3894.5156942894,2.97041224073467,0,0,0,0,3678.97414373926,2.80601509603195,"0",0,0,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,1311.10276239845,1,5205.61845668786,3.97041224073467,59515.14659,1,1311.10276239845,1,4990.07690613771,3.80601509603195,"2011/04/30",59515.14659,1,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,5205.61845668786,3.97041224073467,0,0,0,0,4990.07690613771,3.80601509603195,"0",0,0,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,0,0,5205.61845668786,3.97041224073467,0,0,0,0,4990.07690613771,3.80601509603195,"0",0,0,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"31",2014,206.403315348858,0.157427259913079,5412.02177203671,4.12783950064775,1488.839794,2,18.196816076121,0.0138790158925704,5008.27372221383,3.81989411192452,"2014/06/18",346.815902,1,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,188.206499272737,0.143548244020509,188.206499272737,0.143548244020509,"2014/06/25",1142.023892,1
"32",2015,0,0,5412.02177203671,4.12783950064775,0,0,0,0,5008.27372221383,3.81989411192452,"0",0,0,0,0,215.541550550147,0.164397144702714,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,188.206499272737,0.143548244020509,"0",0,0
