"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"13",1996,185.107197684837,0.184654929414254,185.107197684837,0.184654929414254,5368.15979,1,185.107197684837,0.184654929414254,185.107197684837,0.184654929414254,"1996/04/11",5368.15979,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,185.107197684837,0.184654929414254,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,390.03764687862,0.389084676630989,575.144844563457,0.573739606045244,324041.792664,1,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,390.03764687862,0.389084676630989,390.03764687862,0.389084676630989,"2009/04/10",324041.792664,1
"27",2010,0,0,575.144844563457,0.573739606045244,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,390.03764687862,0.389084676630989,"0",0,0
"28",2011,790.675930454198,0.788744089660699,1365.82077501766,1.36248369570594,7653.016946,1,0,0,185.107197684837,0.184654929414254,"0",0,0,790.675930454198,0.788744089660699,790.675930454198,0.788744089660699,"2011/04/12",7653.016946,1,NA,NA,NA,NA,NA,NA,NA,0,0,390.03764687862,0.389084676630989,"0",0,0
"29",2012,150.688273730963,0.150320100446457,1516.50904874862,1.5128037961524,703.344268,1,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,790.675930454198,0.788744089660699,"0",0,0,NA,NA,NA,NA,NA,NA,NA,150.688273730963,0.150320100446457,540.725920609583,0.539404777077446,"2012/03/29",703.344268,1
"30",2013,0,0,1516.50904874862,1.5128037961524,0,0,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,790.675930454198,0.788744089660699,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,540.725920609583,0.539404777077446,"0",0,0
"31",2014,581.00516216436,0.579585605263396,2097.51421091298,2.0923894014158,8945.179344,2,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,790.675930454198,0.788744089660699,"0",0,0,NA,NA,NA,NA,NA,NA,NA,581.00516216436,0.579585605263396,1121.73108277394,1.11899038234084,"2014/02/23",8945.179344,2
"32",2015,520.803526612168,0.519531059019118,2618.31773752515,2.61192046043491,2480.72518,1,0,0,185.107197684837,0.184654929414254,"0",0,0,0,0,790.675930454198,0.788744089660699,"0",0,0,NA,NA,NA,NA,NA,NA,NA,520.803526612168,0.519531059019118,1642.53460938611,1.63852144135996,"2015/03/30",2480.72518,1
