"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,288.181589193539,0.310772264498424,288.181589193539,0.310772264498424,1683.49376,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,288.181589193539,0.310772264498424,288.181589193539,0.310772264498424,"2006/03/08",1683.49376,2
"24",2007,0,0,288.181589193539,0.310772264498424,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"25",2008,96.7302809166406,0.104313008093811,384.911870110179,0.415085272592235,678.658422,1,NA,NA,NA,NA,NA,NA,NA,96.7302809166406,0.104313008093811,96.7302809166406,0.104313008093811,"2008/04/30",678.658422,1,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"26",2009,0,0,384.911870110179,0.415085272592235,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,96.7302809166406,0.104313008093811,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"27",2010,0,0,384.911870110179,0.415085272592235,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,96.7302809166406,0.104313008093811,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"28",2011,504.507689851017,0.544056258661871,889.419559961196,0.959141531254106,2677.402576,1,NA,NA,NA,NA,NA,NA,NA,504.507689851017,0.544056258661871,601.237970767658,0.648369266755682,"2011/08/17",2677.402576,1,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"29",2012,135.010745022405,0.145594293791107,1024.4303049836,1.10473582504521,1159.830076,2,NA,NA,NA,NA,NA,NA,NA,135.010745022405,0.145594293791107,736.248715790063,0.793963560546789,"2012/02/16",1159.830076,2,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"30",2013,0,0,1024.4303049836,1.10473582504521,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,736.248715790063,0.793963560546789,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"31",2014,0,0,1024.4303049836,1.10473582504521,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,736.248715790063,0.793963560546789,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
"32",2015,0,0,1024.4303049836,1.10473582504521,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,736.248715790063,0.793963560546789,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.181589193539,0.310772264498424,"0",0,0
