"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,25.861212742692,0.029695205816943,25.861212742692,0.029695205816943,328.605032,1,NA,NA,NA,NA,NA,NA,NA,25.861212742692,0.029695205816943,25.861212742692,0.029695205816943,"2004/03/02",328.605032,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,25.861212742692,0.029695205816943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.861212742692,0.029695205816943,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,25.861212742692,0.029695205816943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.861212742692,0.029695205816943,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,25.861212742692,0.029695205816943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,25.861212742692,0.029695205816943,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,8.99645472556447,0.0103302028932862,34.8576674682565,0.0400254087102292,562.108854,1,NA,NA,NA,NA,NA,NA,NA,8.99645472556447,0.0103302028932862,34.8576674682565,0.0400254087102292,"2008/03/28",562.108854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,34.8576674682565,0.0400254087102292,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,34.8576674682565,0.0400254087102292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,34.8576674682565,0.0400254087102292,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,34.8576674682565,0.0400254087102292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,34.8576674682565,0.0400254087102292,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,34.8576674682565,0.0400254087102292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,49.1137293623254,0.0563949694224616,83.9713968305819,0.0964203781326907,1974.86768,1,NA,NA,NA,NA,NA,NA,NA,49.1137293623254,0.0563949694224616,83.9713968305819,0.0964203781326907,"2012/07/25",1974.86768,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,83.9713968305819,0.0964203781326907,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,83.9713968305819,0.0964203781326907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,83.9713968305819,0.0964203781326907,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,83.9713968305819,0.0964203781326907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,20.9787699259264,0.0240889279607631,104.950166756508,0.120509306093454,1063.919494,1,NA,NA,NA,NA,NA,NA,NA,20.9787699259264,0.0240889279607631,104.950166756508,0.120509306093454,"2015/02/13",1063.919494,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
